exp_id,calibracion,instancia,P,J,K,M,HTotal,id_config,tam_poblacion,n_generaciones,tiempo_max,prob_cruce,prob_mutacion,k_torneo,elitismo,tipo_init,frac_semilla,pool_tipo,pool_n,pool_sigma,m_ref,w_visita,w_capacidad,w_camiones,w_produccion,semilla,rep,factible,lcoh,coste_total,capex,opex,transporte,penalizacion,fitness,viol_visita,viol_capacidad,viol_camiones,viol_produccion,n_camiones,n_plantas_abiertas,modos_usados,tiempo_s,generaciones_ejec,evaluaciones,gen_mejor,gen_estancamiento,error,timestamp,hash_config
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.01,40,100,,1.0,0.01,3,True,A,0.5,nogood,8,0.15,,,,,,1111,10,False,,201841.19362845528,32400.0,138302.84552845528,31138.3481,6276945.12195123,6478786.315579685,0,0.0,0,627.695,13,6,amoniaco|liquido,1.860037917999989,100,4040,80,20,,2026-09-03T18:39:58,06ada56300
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.01,40,100,,1.0,0.01,3,True,A,0.5,nogood,8,0.15,,,,,,1212,11,True,5.264823221488549,203222.176349458,33200.0,141829.945799458,28192.230550000004,0.0,203222.176349458,0,0.0,0,0.0,11,6,amoniaco|liquido,1.7975415299999895,100,4040,87,13,,2026-09-03T18:39:59,06ada56300
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.01,40,100,,1.0,0.01,3,True,A,0.5,nogood,8,0.15,,,,,,1313,12,False,,203178.40715387766,43600.0,132978.57925387766,26599.827900000008,18624764.609756093,18827943.01690997,0,1800.0,0,62.476,14,8,amoniaco|comprimido|liquido,2.1231337660001373,100,4040,47,53,,2026-09-03T18:40:02,06ada56300
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.01,40,100,,1.0,0.01,3,True,A,0.5,nogood,8,0.15,,,,,,1414,13,False,,184953.80464417345,26900.0,136984.41734417345,21069.387299999995,7686769.509485112,7871723.314129285,0,0.0,0,768.677,9,5,amoniaco|liquido,1.6904839960000118,100,4040,63,37,,2026-09-03T18:40:03,06ada56300
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.01,40,100,,1.0,0.01,3,True,A,0.5,nogood,8,0.15,,,,,,1515,14,False,,195572.2738416018,33200.0,133895.6495416018,28476.624300000003,8774131.73170733,8969704.005548932,0,800.0,0,77.413,15,6,amoniaco|comprimido|liquido,1.8202042699999765,100,4040,100,0,,2026-09-03T18:40:05,06ada56300
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.01,40,100,,1.0,0.01,3,True,A,0.5,nogood,8,0.15,,,,,,1616,15,False,,194618.81147344172,32600.0,132417.34417344173,29601.467299999997,2368650.2682926767,2563269.0797661184,0,0.0,0,236.865,14,6,amoniaco|liquido,3.046493074999944,100,4040,71,29,,2026-09-03T18:40:08,06ada56300
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.01,40,100,,1.0,0.01,3,True,A,0.5,nogood,8,0.15,,,,,,1717,16,True,5.152393996356206,198882.40825934958,37600.0,136745.9349593496,24536.473299999998,0.0,198882.40825934958,0,0.0,0,0.0,12,7,amoniaco|liquido,2.7352372249999917,100,4040,72,28,,2026-09-03T18:40:11,06ada56300
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.01,40,100,,1.0,0.01,3,True,A,0.5,nogood,8,0.15,,,,,,1818,17,False,,201641.46625189704,37800.0,133470.18970189703,30371.276550000002,14831361.170731725,15033002.636983622,0,0.0,0,1483.136,12,7,amoniaco|liquido,1.6416169439999067,100,4040,61,39,,2026-09-03T18:40:13,06ada56300
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.01,40,100,,1.0,0.01,3,True,A,0.5,nogood,8,0.15,,,,,,1919,18,True,4.91547314012806,189737.2632089431,27200.0,132430.8943089431,30106.36890000001,0.0,189737.2632089431,0,0.0,0,0.0,14,5,amoniaco|liquido,1.7152826770000047,100,4040,84,16,,2026-09-03T18:40:14,06ada56300
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.01,40,100,,1.0,0.01,3,True,A,0.5,nogood,8,0.15,,,,,,2020,19,True,5.3533875143821,206640.75805514905,38400.0,143740.51490514906,24500.243150000002,0.0,206640.75805514905,0,0.0,0,0.0,10,7,amoniaco|liquido,1.5095966869998847,100,4040,80,20,,2026-09-03T18:40:16,06ada56300
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.05,40,100,,1.0,0.05,3,True,A,0.5,nogood,8,0.15,,,,,,101,0,True,5.344483817547075,206297.07535731708,38400.0,135170.73170731709,32726.343650000003,0.0,206297.07535731708,0,0.0,0,0.0,13,7,amoniaco|liquido,1.7178601969999363,100,4040,93,7,,2026-09-03T18:40:18,f95fb78e7b
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.05,40,100,,1.0,0.05,3,True,A,0.5,nogood,8,0.15,,,,,,202,1,False,,195693.11673617887,27700.0,136038.61788617886,31954.498849999993,323394.60975610564,519087.7264922845,0,0.0,0,32.339,14,5,amoniaco|liquido,1.6887046120000377,100,4040,81,19,,2026-09-03T18:40:19,f95fb78e7b
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.05,40,100,,1.0,0.05,3,True,A,0.5,nogood,8,0.15,,,,,,303,2,True,4.9404851377796035,190702.7263182927,27200.0,130926.82926829268,32575.897050000003,0.0,190702.7263182927,0,0.0,0,0.0,16,5,liquido,2.3310189669998636,100,4040,90,10,,2026-09-03T18:40:22,f95fb78e7b
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.05,40,100,,1.0,0.05,3,True,A,0.5,nogood,8,0.15,,,,,,404,3,False,,193661.2110222222,32600.0,135722.22222222222,25338.988799999996,1357082.2222222341,1550743.4332444563,0,0.0,0,135.708,11,6,amoniaco|liquido,2.983606497999972,100,4040,94,6,,2026-09-03T18:40:25,f95fb78e7b
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.05,40,100,,1.0,0.05,3,True,A,0.5,nogood,8,0.15,,,,,,505,4,False,,184503.15273346886,27400.0,133688.34688346885,23414.80585,15408278.07317075,15592781.225904219,0,0.0,0,1540.828,13,5,amoniaco|liquido,2.3015678309998293,100,4040,84,16,,2026-09-03T18:40:27,f95fb78e7b
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.05,40,100,,1.0,0.05,3,True,A,0.5,nogood,8,0.15,,,,,,606,5,True,5.219408458840585,201469.16651124659,38400.0,133216.1246612466,29853.041849999994,0.0,201469.16651124659,0,0.0,0,0.0,14,7,amoniaco|liquido,2.1476728860000094,100,4040,75,25,,2026-09-03T18:40:29,f95fb78e7b
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.05,40,100,,1.0,0.05,3,True,A,0.5,nogood,8,0.15,,,,,,707,6,True,4.846253267039471,187065.3761077236,26900.0,134235.7723577236,25929.60375000001,0.0,187065.3761077236,0,0.0,0,0.0,12,5,amoniaco|liquido,1.795204399000113,100,4040,98,2,,2026-09-03T18:40:31,f95fb78e7b
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.05,40,100,,1.0,0.05,3,True,A,0.5,nogood,8,0.15,,,,,,808,7,False,,184605.70427307847,26900.0,130699.64827307849,27006.055999999997,12000000.0,12184605.704273079,0,1200.0,0,0.0,15,5,amoniaco|comprimido|liquido,1.8709955449999143,100,4040,85,15,,2026-09-03T18:40:33,f95fb78e7b
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.05,40,100,,1.0,0.05,3,True,A,0.5,nogood,8,0.15,,,,,,909,8,True,4.7339503683144475,182730.48421693768,27400.0,133876.69376693768,21453.790450000004,0.0,182730.48421693768,0,0.0,0,0.0,13,5,amoniaco|liquido,1.8574703269998736,100,4040,94,6,,2026-09-03T18:40:35,f95fb78e7b
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.05,40,100,,1.0,0.05,3,True,A,0.5,nogood,8,0.15,,,,,,1010,9,True,5.041475117587795,194600.93953888887,32600.0,137888.88888888888,24112.050650000005,0.0,194600.93953888887,0,0.0,0,0.0,11,6,amoniaco|liquido,2.2354347729999517,100,4040,84,16,,2026-09-03T18:40:37,f95fb78e7b
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.05,40,100,,1.0,0.05,3,True,A,0.5,nogood,8,0.15,,,,,,1111,10,False,,197653.90837669378,32400.0,139187.66937669378,26066.238999999994,774131.7317073299,971785.6400840236,0,0.0,0,77.413,11,6,amoniaco|liquido,3.4495723699999417,100,4040,91,9,,2026-09-03T18:40:40,f95fb78e7b
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.05,40,100,,1.0,0.05,3,True,A,0.5,nogood,8,0.15,,,,,,1212,11,True,5.176210614747883,199801.7297292683,33200.0,137182.92682926828,29418.802900000002,0.0,199801.7297292683,0,0.0,0,0.0,13,6,amoniaco|liquido,2.099300749000122,100,4040,72,28,,2026-09-03T18:40:42,f95fb78e7b
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.05,40,100,,1.0,0.05,3,True,A,0.5,nogood,8,0.15,,,,,,1313,12,False,,186213.52302317074,27100.0,128707.31707317074,30406.205950000003,17104113.682926856,17290327.205950025,0,0.0,0,1710.411,14,5,liquido,1.9605954660000862,100,4040,80,20,,2026-09-03T18:40:44,f95fb78e7b
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.05,40,100,,1.0,0.05,3,True,A,0.5,nogood,8,0.15,,,,,,1414,13,False,,189869.3299004065,26900.0,133065.0406504065,29904.28925,14507966.560975619,14697835.890876025,0,0.0,0,1450.797,12,5,amoniaco|liquido,1.8474816020000162,100,4040,87,13,,2026-09-03T18:40:46,f95fb78e7b
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.05,40,100,,1.0,0.05,3,True,A,0.5,nogood,8,0.15,,,,,,1515,14,False,,198249.55971327913,32900.0,134291.32791327912,31058.231799999998,2368650.2682926767,2566899.8280059556,0,0.0,0,236.865,15,6,amoniaco|liquido,2.081386127000087,100,4040,92,8,,2026-09-03T18:40:48,f95fb78e7b
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.05,40,100,,1.0,0.05,3,True,A,0.5,nogood,8,0.15,,,,,,1616,15,True,5.038388190800651,194481.78416490514,32600.0,130051.49051490515,31830.293650000007,0.0,194481.78416490514,0,0.0,0,0.0,14,6,amoniaco|liquido,1.8837263999998868,100,4040,91,9,,2026-09-03T18:40:50,f95fb78e7b
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.05,40,100,,1.0,0.05,3,True,A,0.5,nogood,8,0.15,,,,,,1717,16,True,5.03678425608352,194419.87228482385,32400.0,138238.48238482384,23781.3899,0.0,194419.87228482385,0,0.0,0,0.0,13,6,amoniaco|liquido,2.452412183999968,100,4040,86,14,,2026-09-03T18:40:53,f95fb78e7b
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.05,40,100,,1.0,0.05,3,True,A,0.5,nogood,8,0.15,,,,,,1818,17,False,,195599.14762804017,32600.0,130018.33592804013,32980.811700000006,16078802.056564618,16274401.204192659,0,100.0,0,1507.88,14,6,amoniaco|comprimido|liquido,3.1892189929999404,100,4040,90,10,,2026-09-03T18:40:56,f95fb78e7b
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.05,40,100,,1.0,0.05,3,True,A,0.5,nogood,8,0.15,,,,,,1919,18,True,4.848067736520073,187135.4146296748,27200.0,131747.96747967481,28187.44715,0.0,187135.4146296748,0,0.0,0,0.0,14,5,amoniaco|liquido,2.1642150940001557,100,4040,78,22,,2026-09-03T18:40:58,f95fb78e7b
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.05,40,100,,1.0,0.05,3,True,A,0.5,nogood,8,0.15,,,,,,2020,19,True,5.110547462315879,197267.13204539294,32900.0,138679.53929539295,25687.592749999996,0.0,197267.13204539294,0,0.0,0,0.0,11,6,amoniaco|liquido,2.027213642999868,100,4040,94,6,,2026-09-03T18:41:00,f95fb78e7b
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,101,0,True,5.1085781680918885,197191.1172883469,32600.0,133718.8346883469,30872.282600000002,0.0,197191.1172883469,0,0.0,0,0.0,15,6,amoniaco|liquido,2.1076135000000704,100,4040,99,1,,2026-09-03T18:41:02,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,202,1,True,4.975040216215931,192036.55234593496,27700.0,136349.59349593497,27986.95885,0.0,192036.55234593496,0,0.0,0,0.0,13,5,amoniaco|liquido,1.7954336740001509,100,4040,100,0,,2026-09-03T18:41:04,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,303,2,True,4.963205566830953,191579.7348796748,27200.0,131747.9674796748,32631.767400000004,0.0,191579.7348796748,0,0.0,0,0.0,17,5,amoniaco|liquido,1.8640786820001267,100,4040,98,2,,2026-09-03T18:41:06,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,404,3,False,,189079.37801549042,27700.0,132318.8894654904,29060.488550000013,12000000.0,12189079.37801549,0,1200.0,0,0.0,16,5,amoniaco|comprimido|liquido,3.225644554000155,100,4040,75,25,,2026-09-03T18:41:09,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,505,4,False,,185593.79614701896,27400.0,132689.70189701897,25504.09425000001,1695835.6097561046,1881429.4059031236,0,0.0,0,169.584,15,5,amoniaco|liquido,3.4071760960000574,100,4040,81,19,,2026-09-03T18:41:12,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,606,5,True,5.097272005314743,196754.69940514906,32900.0,132240.51490514906,31614.1845,0.0,196754.69940514906,0,0.0,0,0.0,14,6,amoniaco|liquido,1.8842775630000688,100,4040,87,13,,2026-09-03T18:41:14,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,707,6,True,5.118037101590912,197556.2321214092,38100.0,135592.1409214092,23864.091200000003,0.0,197556.2321214092,0,0.0,0,0.0,10,7,amoniaco|liquido,1.9508239039998898,100,4040,93,7,,2026-09-03T18:41:16,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,808,7,False,,185538.40567926827,21700.0,129682.9268292683,34155.47884999999,7118989.707317123,7304528.112996391,0,0.0,0,711.899,14,4,liquido,2.35818696299998,100,4040,92,8,,2026-09-03T18:41:19,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,909,8,False,,181799.57446612467,27400.0,133746.61246612467,20652.962000000003,6912637.777777782,7094437.352243907,0,0.0,0,691.264,12,5,amoniaco|liquido,2.47668577200011,100,4040,90,10,,2026-09-03T18:41:21,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1010,9,True,4.897870351162644,189057.79555487807,32900.0,134280.48780487807,21877.307750000004,0.0,189057.79555487807,0,0.0,0,0.0,14,6,amoniaco|liquido,2.745877649000022,100,4040,97,3,,2026-09-03T18:41:24,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1111,10,True,5.152025160997374,198868.17121449864,33200.0,138736.44986449866,26931.721349999993,0.0,198868.17121449864,0,0.0,0,0.0,12,6,amoniaco|liquido,3.3304691490000096,100,4040,91,9,,2026-09-03T18:41:27,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1212,11,True,4.978072946136457,192153.61572086724,27700.0,134672.08672086723,29781.529,0.0,192153.61572086724,0,0.0,0,0.0,14,5,amoniaco|liquido,2.305617179000137,100,4040,97,3,,2026-09-03T18:41:29,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1313,12,True,5.361921180760914,206970.15757737128,43600.0,137212.73712737128,26157.420450000005,0.0,206970.15757737128,0,0.0,0,0.0,15,8,amoniaco|liquido,2.011881250999977,100,4040,95,5,,2026-09-03T18:41:32,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1414,13,False,,184580.78935609758,26900.0,133725.60975609758,23955.179600000003,774131.7317073299,958712.5210634274,0,0.0,0,77.413,11,5,amoniaco|liquido,1.9810863210000207,100,4040,77,23,,2026-09-03T18:41:33,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1515,14,True,5.120898601640058,197666.68602330625,32600.0,140812.33062330625,24254.3554,0.0,197666.68602330625,0,0.0,0,0.0,12,6,amoniaco|liquido,2.922759496000026,100,4040,100,0,,2026-09-03T18:41:36,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1616,15,False,,197015.98571653117,32600.0,132311.65311653118,32104.332600000005,2368650.2682926767,2565666.2540092077,0,0.0,0,236.865,14,6,amoniaco|liquido,3.7997463540000354,100,4040,88,12,,2026-09-03T18:41:40,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1717,16,True,4.9329471466468675,190411.7598605691,32400.0,135941.0569105691,22070.70294999999,0.0,190411.7598605691,0,0.0,0,0.0,13,6,amoniaco|liquido,5.0165233010000065,100,4040,86,14,,2026-09-03T18:41:45,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1818,17,True,4.912569992027888,189625.20169227646,31800.0,130764.22764227643,27060.974050000008,0.0,189625.20169227646,0,0.0,0,0.0,14,6,amoniaco|liquido,1.7676389200000813,100,4040,97,3,,2026-09-03T18:41:47,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1919,18,True,4.865813715127708,187820.40940392955,27200.0,134295.39295392955,26325.01645000001,0.0,187820.40940392955,0,0.0,0,0.0,13,5,amoniaco|liquido,1.8925717790000363,100,4040,92,8,,2026-09-03T18:41:49,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,2020,19,True,5.089883593380092,196469.50670447154,32900.0,137465.44715447153,26104.05955,0.0,196469.50670447154,0,0.0,0,0.0,12,6,amoniaco|liquido,2.1634734379999827,100,4040,95,5,,2026-09-03T18:41:51,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,101,0,True,5.16998888730921,199561.5710501355,32400.0,130355.01355013551,36806.557499999995,0.0,199561.5710501355,0,0.0,0,0.0,14,6,amoniaco|liquido,1.9684939829999166,100,4040,96,4,,2026-09-03T18:41:53,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,202,1,True,4.943209694553267,190807.8942097561,28000.0,137310.9756097561,25496.918600000005,0.0,190807.8942097561,0,0.0,0,0.0,13,5,amoniaco|liquido,1.7027323679999427,100,4040,83,17,,2026-09-03T18:41:55,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,303,2,True,5.001752768907003,193067.6568798103,27200.0,133102.9810298103,32764.675850000003,0.0,193067.6568798103,0,0.0,0,0.0,16,5,amoniaco|liquido,3.0799229809999815,100,4040,96,4,,2026-09-03T18:41:58,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,404,3,True,4.984068954140163,192385.06162981028,32600.0,131602.9810298103,28182.080599999994,0.0,192385.06162981028,0,0.0,0,0.0,15,6,amoniaco|liquido,3.766265634000092,100,4040,93,7,,2026-09-03T18:42:02,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,505,4,False,,185188.8900104336,27400.0,131836.0433604336,25952.846650000003,10530229.292682944,10715418.182693377,0,0.0,0,1053.023,15,5,amoniaco|liquido,2.0038864630000717,100,4040,92,8,,2026-09-03T18:42:04,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,606,5,True,4.94959474576646,191054.35718658537,32100.0,126853.65853658537,32100.69865000001,0.0,191054.35718658537,0,0.0,0,0.0,16,6,liquido,2.1245886049998717,100,4040,99,1,,2026-09-03T18:42:06,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,707,6,True,4.9051539973636915,189338.9442982385,32600.0,130384.82384823849,26354.120450000002,0.0,189338.9442982385,0,0.0,0,0.0,14,6,amoniaco|liquido,2.2377166409999063,100,4040,83,17,,2026-09-03T18:42:08,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,808,7,True,4.901956393898227,189215.51680447155,32100.0,132215.44715447156,24900.06965,0.0,189215.51680447155,0,0.0,0,0.0,14,6,amoniaco|liquido,2.28149994599994,100,4040,100,0,,2026-09-03T18:42:10,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,909,8,True,4.703493851731329,181554.8626768293,27400.0,131292.6829268293,22862.179750000007,0.0,181554.8626768293,0,0.0,0,0.0,15,5,liquido,2.5870519200000217,100,4040,95,5,,2026-09-03T18:42:13,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1010,9,True,4.906878151322718,189405.4966410569,26900.0,137569.1056910569,24936.390950000005,0.0,189405.4966410569,0,0.0,0,0.0,13,5,amoniaco|liquido,3.320383942000035,100,4040,95,5,,2026-09-03T18:42:16,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1111,10,True,5.036286225971327,194400.64832249322,27200.0,138182.2493224932,29018.398999999998,0.0,194400.64832249322,0,0.0,0,0.0,12,5,amoniaco|liquido,1.9925001359999897,100,4040,100,0,,2026-09-03T18:42:18,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1212,11,True,5.045001754100144,194737.06770826556,33200.0,136655.82655826557,24881.24115,0.0,194737.06770826556,0,0.0,0,0.0,12,6,amoniaco|liquido,1.7397015139999894,100,4040,100,0,,2026-09-03T18:42:20,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1313,12,True,5.082541064391227,196186.08508550137,37800.0,130763.55013550135,27622.534950000005,0.0,196186.08508550137,0,0.0,0,0.0,16,7,amoniaco|liquido,1.894248454000035,100,4040,95,5,,2026-09-03T18:42:22,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1414,13,False,,192043.46640867207,26900.0,135720.86720867208,29422.5992,624764.6097560937,816808.0761647657,0,0.0,0,62.476,13,5,amoniaco|liquido,1.6419717399999172,100,4040,82,18,,2026-09-03T18:42:24,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1515,14,True,5.006410852651053,193247.45891233065,32900.0,133306.23306233063,27041.225850000006,0.0,193247.45891233065,0,0.0,0,0.0,14,6,amoniaco|liquido,1.7819023849999667,100,4040,100,0,,2026-09-03T18:42:25,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1616,15,True,4.980309176952132,192239.93423035232,32600.0,130523.03523035231,29116.899000000005,0.0,192239.93423035232,0,0.0,0,0.0,15,6,amoniaco|liquido,2.476158547000068,100,4040,97,3,,2026-09-03T18:42:28,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1717,16,True,4.756857825147086,183614.7120506775,26900.0,130775.06775067751,25939.6443,0.0,183614.7120506775,0,0.0,0,0.0,13,5,amoniaco|liquido,2.966532106000159,100,4040,88,12,,2026-09-03T18:42:31,41bef26273
