exp_id,instancia,id_config,semilla,generacion,evaluaciones,best_fitness,media_fitness,best_lcoh,factible_best
E01_PM,small,PM=0.001,202,19,800,110214.52396368566,110214.52396368566,4.920291248378824,True
E01_PM,small,PM=0.001,202,20,840,110214.52396368566,110214.52396368566,4.920291248378824,True
E01_PM,small,PM=0.001,202,21,880,110214.52396368566,110214.52396368566,4.920291248378824,True
E01_PM,small,PM=0.001,202,22,920,110214.52396368566,110214.52396368566,4.920291248378824,True
E01_PM,small,PM=0.001,202,23,960,110214.52396368566,110214.52396368566,4.920291248378824,True
E01_PM,small,PM=0.001,202,24,1000,110214.52396368566,110214.52396368566,4.920291248378824,True
E01_PM,small,PM=0.001,202,25,1040,110214.52396368566,110214.52396368566,4.920291248378824,True
E01_PM,small,PM=0.001,202,26,1080,110214.52396368566,110214.52396368566,4.920291248378824,True
E01_PM,small,PM=0.001,202,27,1120,110214.52396368566,110214.52396368566,4.920291248378824,True
E01_PM,small,PM=0.001,202,28,1160,110214.52396368566,110214.52396368566,4.920291248378824,True
E01_PM,small,PM=0.001,202,29,1200,110214.52396368566,110214.52396368566,4.920291248378824,True
E01_PM,small,PM=0.001,202,30,1240,110214.52396368566,110214.52396368566,4.920291248378824,True
E01_PM,small,PM=0.001,202,31,1280,110214.52396368566,110214.52396368566,4.920291248378824,True
E01_PM,small,PM=0.001,202,32,1320,110214.52396368566,110214.52396368566,4.920291248378824,True
E01_PM,small,PM=0.001,202,33,1360,110214.52396368566,110214.52396368566,4.920291248378824,True
E01_PM,small,PM=0.001,202,34,1400,110214.52396368566,110214.52396368566,4.920291248378824,True
E01_PM,small,PM=0.001,202,35,1440,110214.52396368566,110214.52396368566,4.920291248378824,True
E01_PM,small,PM=0.001,202,36,1480,110214.52396368566,110214.52396368566,4.920291248378824,True
E01_PM,small,PM=0.001,202,37,1520,110214.52396368566,110214.52396368566,4.920291248378824,True
E01_PM,small,PM=0.001,202,38,1560,110214.52396368566,110214.52396368566,4.920291248378824,True
E01_PM,small,PM=0.001,202,39,1600,110214.52396368566,110214.52396368566,4.920291248378824,True
E01_PM,small,PM=0.001,202,40,1640,110214.52396368566,110214.52396368566,4.920291248378824,True
E01_PM,small,PM=0.001,202,41,1680,110214.52396368566,110214.52396368566,4.920291248378824,True
E01_PM,small,PM=0.001,202,42,1720,110214.52396368566,110214.52396368566,4.920291248378824,True
E01_PM,small,PM=0.001,202,43,1760,110214.52396368566,110214.52396368566,4.920291248378824,True
E01_PM,small,PM=0.001,202,44,1800,110214.52396368566,110214.52396368566,4.920291248378824,True
E01_PM,small,PM=0.001,202,45,1840,110214.52396368566,110214.52396368566,4.920291248378824,True
E01_PM,small,PM=0.001,202,46,1880,110214.52396368566,110214.52396368566,4.920291248378824,True
E01_PM,small,PM=0.001,202,47,1920,110214.52396368566,110214.52396368566,4.920291248378824,True
E01_PM,small,PM=0.001,202,48,1960,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,49,2000,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,50,2040,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,51,2080,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,52,2120,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,53,2160,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,54,2200,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,55,2240,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,56,2280,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,57,2320,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,58,2360,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,59,2400,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,60,2440,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,61,2480,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,62,2520,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,63,2560,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,64,2600,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,65,2640,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,66,2680,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,67,2720,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,68,2760,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,69,2800,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,70,2840,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,71,2880,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,72,2920,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,73,2960,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,74,3000,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,75,3040,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,76,3080,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,77,3120,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,78,3160,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,79,3200,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,80,3240,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,81,3280,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,82,3320,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,83,3360,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,84,3400,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,85,3440,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,86,3480,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,87,3520,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,88,3560,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,89,3600,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,90,3640,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,91,3680,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,92,3720,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,93,3760,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,94,3800,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,95,3840,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,96,3880,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,97,3920,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,98,3960,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,99,4000,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,202,100,4040,110214.52396368564,110214.52396368566,4.920291248378823,True
E01_PM,small,PM=0.001,303,0,40,39452988.97937224,142274148.09017307,,False
E01_PM,small,PM=0.001,303,1,80,34108488.02222286,91513880.28955188,,False
E01_PM,small,PM=0.001,303,2,120,21983283.782550026,69328681.3129418,,False
E01_PM,small,PM=0.001,303,3,160,21983283.782550026,48735003.93701797,,False
E01_PM,small,PM=0.001,303,4,200,12497212.093090262,36969289.489944324,,False
E01_PM,small,PM=0.001,303,5,240,12497212.093090262,30448390.431556314,,False
E01_PM,small,PM=0.001,303,6,280,12497212.093090262,25435542.783022013,,False
E01_PM,small,PM=0.001,303,7,320,12497212.093090262,23100516.037104778,,False
E01_PM,small,PM=0.001,303,8,360,12497212.093090262,21426007.14697063,,False
E01_PM,small,PM=0.001,303,9,400,12497212.093090262,18928557.16168298,,False
E01_PM,small,PM=0.001,303,10,440,12497212.093090262,16821848.71525667,,False
E01_PM,small,PM=0.001,303,11,480,12497212.093090262,15343033.599928191,,False
E01_PM,small,PM=0.001,303,12,520,12497212.093090262,13682971.054272732,,False
E01_PM,small,PM=0.001,303,13,560,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,14,600,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,15,640,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,16,680,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,17,720,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,18,760,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,19,800,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,20,840,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,21,880,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,22,920,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,23,960,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,24,1000,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,25,1040,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,26,1080,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,27,1120,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,28,1160,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,29,1200,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,30,1240,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,31,1280,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,32,1320,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,33,1360,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,34,1400,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,35,1440,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,36,1480,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,37,1520,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,38,1560,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,39,1600,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,40,1640,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,41,1680,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,42,1720,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,43,1760,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,44,1800,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,45,1840,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,46,1880,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,47,1920,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,48,1960,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,49,2000,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,50,2040,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,51,2080,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,52,2120,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,53,2160,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,54,2200,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,55,2240,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,56,2280,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,57,2320,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,58,2360,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,59,2400,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,60,2440,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,61,2480,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,62,2520,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,63,2560,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,64,2600,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,65,2640,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,66,2680,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,67,2720,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,68,2760,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,69,2800,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,70,2840,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,71,2880,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,72,2920,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,73,2960,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,74,3000,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,75,3040,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,76,3080,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,77,3120,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,78,3160,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,79,3200,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,80,3240,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,81,3280,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,82,3320,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,83,3360,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,84,3400,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,85,3440,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,86,3480,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,87,3520,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,88,3560,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,89,3600,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,90,3640,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,91,3680,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,92,3720,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,93,3760,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,94,3800,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,95,3840,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,96,3880,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,97,3920,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,98,3960,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,99,4000,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,303,100,4040,12497212.093090262,12497212.093090262,,False
E01_PM,small,PM=0.001,404,0,40,5310102.067876974,135496024.2021969,,False
E01_PM,small,PM=0.001,404,1,80,5310102.067876974,73907287.75307766,,False
E01_PM,small,PM=0.001,404,2,120,5310102.067876974,51975509.24561657,,False
E01_PM,small,PM=0.001,404,3,160,5310102.067876974,35283235.9661973,,False
E01_PM,small,PM=0.001,404,4,200,5310102.067876974,29366733.452918667,,False
E01_PM,small,PM=0.001,404,5,240,5309187.026915999,23198447.099358946,,False
E01_PM,small,PM=0.001,404,6,280,5309187.026915999,14769651.13350388,,False
E01_PM,small,PM=0.001,404,7,320,5308120.690245132,9512085.380666506,,False
E01_PM,small,PM=0.001,404,8,360,5308120.690245132,5899181.129625457,,False
E01_PM,small,PM=0.001,404,9,400,5308053.460536866,5410482.951793433,,False
E01_PM,small,PM=0.001,404,10,440,5308053.460536866,5327712.291051596,,False
E01_PM,small,PM=0.001,404,11,480,5308053.460536866,5309095.649801819,,False
E01_PM,small,PM=0.001,404,12,520,5308053.460536866,5308844.371943126,,False
E01_PM,small,PM=0.001,404,13,560,5308053.460536866,5308445.400007977,,False
E01_PM,small,PM=0.001,404,14,600,5308053.460536866,5308278.726536521,,False
E01_PM,small,PM=0.001,404,15,640,5308053.460536866,5308105.286467152,,False
E01_PM,small,PM=0.001,404,16,680,5308053.460536866,5308065.225735812,,False
E01_PM,small,PM=0.001,404,17,720,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,18,760,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,19,800,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,20,840,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,21,880,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,22,920,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,23,960,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,24,1000,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,25,1040,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,26,1080,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,27,1120,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,28,1160,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,29,1200,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,30,1240,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,31,1280,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,32,1320,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,33,1360,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,34,1400,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,35,1440,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,36,1480,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,37,1520,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,38,1560,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,39,1600,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,40,1640,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,41,1680,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,42,1720,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,43,1760,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,44,1800,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,45,1840,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,46,1880,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,47,1920,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,48,1960,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,49,2000,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,50,2040,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,51,2080,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,52,2120,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,53,2160,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,54,2200,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,55,2240,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,56,2280,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,57,2320,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,58,2360,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,59,2400,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,60,2440,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,61,2480,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,62,2520,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,63,2560,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,64,2600,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,65,2640,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,66,2680,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,67,2720,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,68,2760,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,69,2800,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,70,2840,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,71,2880,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,72,2920,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,73,2960,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,74,3000,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,75,3040,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,76,3080,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,77,3120,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,78,3160,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,79,3200,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,80,3240,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,81,3280,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,82,3320,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,83,3360,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,84,3400,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,85,3440,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,86,3480,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,87,3520,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,88,3560,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,89,3600,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,90,3640,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,91,3680,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,92,3720,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,93,3760,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,94,3800,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,95,3840,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,96,3880,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,97,3920,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,98,3960,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,99,4000,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,404,100,4040,5308053.460536866,5308053.460536866,,False
E01_PM,small,PM=0.001,505,0,40,5314638.590757598,134976899.7057353,,False
E01_PM,small,PM=0.001,505,1,80,5314638.590757598,61516115.80480703,,False
E01_PM,small,PM=0.001,505,2,120,5314638.590757598,30848560.44358785,,False
E01_PM,small,PM=0.001,505,3,160,5314638.590757598,17275427.627609473,,False
E01_PM,small,PM=0.001,505,4,200,5314638.590757598,11348923.881767474,,False
E01_PM,small,PM=0.001,505,5,240,5314638.590757598,8024534.559319438,,False
E01_PM,small,PM=0.001,505,6,280,5314638.590757598,5549537.893594688,,False
E01_PM,small,PM=0.001,505,7,320,5314638.590757598,5484882.190967648,,False
E01_PM,small,PM=0.001,505,8,360,5314638.590757598,5418253.540847838,,False
E01_PM,small,PM=0.001,505,9,400,5314638.590757598,5388649.400202412,,False
E01_PM,small,PM=0.001,505,10,440,5314638.590757598,5351644.157067506,,False
E01_PM,small,PM=0.001,505,11,480,5314638.590757598,5336842.059813542,,False
E01_PM,small,PM=0.001,505,12,520,5314638.590757598,5314638.644620098,,False
E01_PM,small,PM=0.001,505,13,560,5314638.590757598,5314638.590757598,,False
E01_PM,small,PM=0.001,505,14,600,5314638.590757598,5314638.590757598,,False
E01_PM,small,PM=0.001,505,15,640,5314638.590757598,5314638.590757598,,False
E01_PM,small,PM=0.001,505,16,680,5314638.590757598,5314638.590757598,,False
E01_PM,small,PM=0.001,505,17,720,5314638.590757598,5314638.590757598,,False
E01_PM,small,PM=0.001,505,18,760,5314638.590757598,5314638.590757598,,False
E01_PM,small,PM=0.001,505,19,800,5314638.590757598,5314638.590757598,,False
E01_PM,small,PM=0.001,505,20,840,5314638.590757598,5314638.590757598,,False
E01_PM,small,PM=0.001,505,21,880,5314638.590757598,5314638.590757598,,False
E01_PM,small,PM=0.001,505,22,920,5314638.590757598,5314638.590757598,,False
E01_PM,small,PM=0.001,505,23,960,5314638.590757598,5314638.590757598,,False
E01_PM,small,PM=0.001,505,24,1000,5314638.590757598,5314638.590757598,,False
E01_PM,small,PM=0.001,505,25,1040,5314638.590757598,5314638.590757598,,False
E01_PM,small,PM=0.001,505,26,1080,5314638.590757598,5314638.590757598,,False
E01_PM,small,PM=0.001,505,27,1120,5314638.590757598,5314638.590757598,,False
E01_PM,small,PM=0.001,505,28,1160,5314638.590757598,5314638.590757598,,False
E01_PM,small,PM=0.001,505,29,1200,5314638.590757598,5314638.590757598,,False
E01_PM,small,PM=0.001,505,30,1240,5314638.590757598,5314638.590757598,,False
E01_PM,small,PM=0.001,505,31,1280,5314638.590757598,5314638.590757598,,False
E01_PM,small,PM=0.001,505,32,1320,5314638.590757598,5314638.590757598,,False
E01_PM,small,PM=0.001,505,33,1360,5314638.590757598,5314638.590757598,,False
E01_PM,small,PM=0.001,505,34,1400,5314638.590757598,5314638.590757598,,False
E01_PM,small,PM=0.001,505,35,1440,5314638.590757598,5314638.590757598,,False
E01_PM,small,PM=0.001,505,36,1480,5314638.590757598,5314638.590757598,,False
E01_PM,small,PM=0.001,505,37,1520,5314638.590757598,5314638.590757598,,False
E01_PM,small,PM=0.001,505,38,1560,5314638.590757598,5314638.590757598,,False
E01_PM,small,PM=0.001,505,39,1600,5314638.590757598,5314638.590757598,,False
E01_PM,small,PM=0.001,505,40,1640,5314638.590757598,5314638.590757598,,False
E01_PM,small,PM=0.001,505,41,1680,5314638.590757598,5314638.590757598,,False
E01_PM,small,PM=0.001,505,42,1720,5314638.590757598,5314638.590757598,,False
E01_PM,small,PM=0.001,505,43,1760,5314638.590757598,5314638.590757598,,False
