exp_id,calibracion,instancia,P,J,K,M,HTotal,id_config,tam_poblacion,n_generaciones,tiempo_max,prob_cruce,prob_mutacion,k_torneo,elitismo,tipo_init,frac_semilla,pool_tipo,pool_n,pool_sigma,m_ref,w_visita,w_capacidad,w_camiones,w_produccion,semilla,rep,factible,lcoh,coste_total,capex,opex,transporte,penalizacion,fitness,viol_visita,viol_capacidad,viol_camiones,viol_produccion,n_camiones,n_plantas_abiertas,modos_usados,tiempo_s,generaciones_ejec,evaluaciones,gen_mejor,gen_estancamiento,error,timestamp,hash_config
E02_PC,Calibracion de la probabilidad de cruce,medium,8,18,34,3,38600.0,PC=0.9,40,100,,0.9,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,606,5,True,5.1571652517236055,199066.57871653116,32900.0,132311.65311653118,33854.9256,0.0,199066.57871653116,0,0.0,0,0.0,14,6,amoniaco|liquido,3.9051786750001156,100,4040,93,7,,2026-09-03T18:52:26,5d4b40ffb9
E02_PC,Calibracion de la probabilidad de cruce,medium,8,18,34,3,38600.0,PC=0.9,40,100,,0.9,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,707,6,True,5.010920574160664,193421.53416260163,32600.0,135516.26016260163,25305.273999999998,0.0,193421.53416260163,0,0.0,0,0.0,12,6,amoniaco|liquido,2.5226244899999983,100,4040,92,8,,2026-09-03T18:52:29,5d4b40ffb9
E02_PC,Calibracion de la probabilidad de cruce,medium,8,18,34,3,38600.0,PC=0.9,40,100,,0.9,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,808,7,True,4.76139195940225,183789.72963292684,26900.0,128268.29268292684,28621.436950000003,0.0,183789.72963292684,0,0.0,0,0.0,16,5,liquido,2.303657493999708,100,4040,80,20,,2026-09-03T18:52:31,5d4b40ffb9
E02_PC,Calibracion de la probabilidad de cruce,medium,8,18,34,3,38600.0,PC=0.9,40,100,,0.9,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,909,8,True,4.70547628803867,181631.38471829268,27400.0,130926.8292682927,23304.55545,0.0,181631.38471829268,0,0.0,0,0.0,14,5,liquido,2.3349032850001095,100,4040,86,14,,2026-09-03T18:52:34,5d4b40ffb9
E02_PC,Calibracion de la probabilidad de cruce,medium,8,18,34,3,38600.0,PC=0.9,40,100,,0.9,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1010,9,True,4.9770098371386045,192112.57971355013,32900.0,131501.35501355014,27711.224699999995,0.0,192112.57971355013,0,0.0,0,0.0,14,6,amoniaco|liquido,2.7898295220002183,100,4040,99,1,,2026-09-03T18:52:36,5d4b40ffb9
E02_PC,Calibracion de la probabilidad de cruce,medium,8,18,34,3,38600.0,PC=0.9,40,100,,0.9,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1111,10,True,5.082753619774773,196194.28972330625,33200.0,138312.33062330625,24681.959100000007,0.0,196194.28972330625,0,0.0,0,0.0,13,6,amoniaco|liquido,3.0737517939996906,100,4040,94,6,,2026-09-03T18:52:40,5d4b40ffb9
E02_PC,Calibracion de la probabilidad de cruce,medium,8,18,34,3,38600.0,PC=0.9,40,100,,0.9,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1212,11,True,5.048464057500316,194870.7126195122,33200.0,131121.9512195122,30548.7614,0.0,194870.7126195122,0,0.0,0,0.0,15,6,liquido,1.8152193040000384,100,4040,95,5,,2026-09-03T18:52:41,5d4b40ffb9
E02_PC,Calibracion de la probabilidad de cruce,medium,8,18,34,3,38600.0,PC=0.9,40,100,,0.9,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1313,12,True,4.755755290868051,183572.15422750678,26900.0,131067.75067750679,25604.403550000003,0.0,183572.15422750678,0,0.0,0,0.0,13,5,amoniaco|liquido,1.6076712670001143,100,4040,85,15,,2026-09-03T18:52:43,5d4b40ffb9
E02_PC,Calibracion de la probabilidad de cruce,medium,8,18,34,3,38600.0,PC=0.9,40,100,,0.9,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1414,13,True,4.73318724126613,182701.02751287262,26900.0,130976.28726287263,24824.740250000003,0.0,182701.02751287262,0,0.0,0,0.0,13,5,amoniaco|liquido,1.6192396609999378,100,4040,98,2,,2026-09-03T18:52:45,5d4b40ffb9
E02_PC,Calibracion de la probabilidad de cruce,medium,8,18,34,3,38600.0,PC=0.9,40,100,,0.9,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1515,14,True,4.921110248104385,189954.85557682926,27700.0,132292.68292682926,29962.172650000004,0.0,189954.85557682926,0,0.0,0,0.0,14,5,liquido,1.6195710940000936,100,4040,88,12,,2026-09-03T18:52:46,5d4b40ffb9
E02_PC,Calibracion de la probabilidad de cruce,medium,8,18,34,3,38600.0,PC=0.9,40,100,,0.9,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1616,15,True,4.926120563969979,190148.2537692412,32100.0,130161.9241192412,27886.32965,0.0,190148.2537692412,0,0.0,0,0.0,15,6,amoniaco|liquido,1.7626476760001424,100,4040,98,2,,2026-09-03T18:52:48,5d4b40ffb9
E02_PC,Calibracion de la probabilidad de cruce,medium,8,18,34,3,38600.0,PC=0.9,40,100,,0.9,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1717,16,True,5.072423252457278,195795.53754485093,33200.0,134509.48509485094,28086.05245,0.0,195795.53754485093,0,0.0,0,0.0,13,6,amoniaco|liquido,1.910086696000235,100,4040,93,7,,2026-09-03T18:52:50,5d4b40ffb9
E02_PC,Calibracion de la probabilidad de cruce,medium,8,18,34,3,38600.0,PC=0.9,40,100,,0.9,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1818,17,True,4.80241440646194,185373.1960894309,31800.0,130808.94308943089,22764.253000000004,0.0,185373.1960894309,0,0.0,0,0.0,14,6,amoniaco|liquido,3.020969320000404,100,4040,100,0,,2026-09-03T18:52:53,5d4b40ffb9
E02_PC,Calibracion de la probabilidad de cruce,medium,8,18,34,3,38600.0,PC=0.9,40,100,,0.9,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1919,18,True,4.740053507245461,182966.0653796748,27200.0,131747.96747967481,24018.097900000004,0.0,182966.0653796748,0,0.0,0,0.0,14,5,amoniaco|liquido,2.682601486999829,100,4040,75,25,,2026-09-03T18:52:56,5d4b40ffb9
E02_PC,Calibracion de la probabilidad de cruce,medium,8,18,34,3,38600.0,PC=0.9,40,100,,0.9,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,2020,19,True,5.059903622323322,195312.27982168022,32900.0,136552.16802168023,25860.1118,0.0,195312.27982168022,0,0.0,0,0.0,12,6,amoniaco|liquido,1.757723862000148,100,4040,92,8,,2026-09-03T18:52:57,5d4b40ffb9
E02_PC,Calibracion de la probabilidad de cruce,medium,8,18,34,3,38600.0,PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,101,0,True,5.1085781680918885,197191.1172883469,32600.0,133718.8346883469,30872.282600000002,0.0,197191.1172883469,0,0.0,0,0.0,15,6,amoniaco|liquido,1.8276830849999897,100,4040,99,1,,2026-09-03T18:52:59,c032d66d6c
E02_PC,Calibracion de la probabilidad de cruce,medium,8,18,34,3,38600.0,PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,202,1,True,4.975040216215931,192036.55234593496,27700.0,136349.59349593497,27986.95885,0.0,192036.55234593496,0,0.0,0,0.0,13,5,amoniaco|liquido,2.2919757180002307,100,4040,100,0,,2026-09-03T18:53:02,c032d66d6c
E02_PC,Calibracion de la probabilidad de cruce,medium,8,18,34,3,38600.0,PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,303,2,True,4.963205566830953,191579.7348796748,27200.0,131747.9674796748,32631.767400000004,0.0,191579.7348796748,0,0.0,0,0.0,17,5,amoniaco|liquido,2.7788632260003396,100,4040,98,2,,2026-09-03T18:53:04,c032d66d6c
E02_PC,Calibracion de la probabilidad de cruce,medium,8,18,34,3,38600.0,PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,404,3,False,,189079.37801549042,27700.0,132318.8894654904,29060.488550000013,12000000.0,12189079.37801549,0,1200.0,0,0.0,16,5,amoniaco|comprimido|liquido,3.1368266550002772,100,4040,75,25,,2026-09-03T18:53:07,c032d66d6c
E02_PC,Calibracion de la probabilidad de cruce,medium,8,18,34,3,38600.0,PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,505,4,False,,185593.79614701896,27400.0,132689.70189701897,25504.09425000001,1695835.6097561046,1881429.4059031236,0,0.0,0,169.584,15,5,amoniaco|liquido,3.3625930680000238,100,4040,81,19,,2026-09-03T18:53:11,c032d66d6c
E02_PC,Calibracion de la probabilidad de cruce,medium,8,18,34,3,38600.0,PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,606,5,True,5.097272005314743,196754.69940514906,32900.0,132240.51490514906,31614.1845,0.0,196754.69940514906,0,0.0,0,0.0,14,6,amoniaco|liquido,1.881515366000258,100,4040,87,13,,2026-09-03T18:53:13,c032d66d6c
E02_PC,Calibracion de la probabilidad de cruce,medium,8,18,34,3,38600.0,PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,707,6,True,5.118037101590912,197556.2321214092,38100.0,135592.1409214092,23864.091200000003,0.0,197556.2321214092,0,0.0,0,0.0,10,7,amoniaco|liquido,1.7457215399999768,100,4040,93,7,,2026-09-03T18:53:14,c032d66d6c
E02_PC,Calibracion de la probabilidad de cruce,medium,8,18,34,3,38600.0,PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,808,7,False,,185538.40567926827,21700.0,129682.9268292683,34155.47884999999,7118989.707317123,7304528.112996391,0,0.0,0,711.899,14,4,liquido,1.8004342050003288,100,4040,92,8,,2026-09-03T18:53:16,c032d66d6c
E02_PC,Calibracion de la probabilidad de cruce,medium,8,18,34,3,38600.0,PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,909,8,False,,181799.57446612467,27400.0,133746.61246612467,20652.962000000003,6912637.777777782,7094437.352243907,0,0.0,0,691.264,12,5,amoniaco|liquido,2.0524568860000727,100,4040,90,10,,2026-09-03T18:53:18,c032d66d6c
E02_PC,Calibracion de la probabilidad de cruce,medium,8,18,34,3,38600.0,PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1010,9,True,4.897870351162644,189057.79555487807,32900.0,134280.48780487807,21877.307750000004,0.0,189057.79555487807,0,0.0,0,0.0,14,6,amoniaco|liquido,1.7505067930001132,100,4040,97,3,,2026-09-03T18:53:20,c032d66d6c
E02_PC,Calibracion de la probabilidad de cruce,medium,8,18,34,3,38600.0,PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1111,10,True,5.152025160997374,198868.17121449864,33200.0,138736.44986449866,26931.721349999993,0.0,198868.17121449864,0,0.0,0,0.0,12,6,amoniaco|liquido,2.823748486000113,100,4040,91,9,,2026-09-03T18:53:23,c032d66d6c
E02_PC,Calibracion de la probabilidad de cruce,medium,8,18,34,3,38600.0,PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1212,11,True,4.978072946136457,192153.61572086724,27700.0,134672.08672086723,29781.529,0.0,192153.61572086724,0,0.0,0,0.0,14,5,amoniaco|liquido,2.9257979179997164,100,4040,97,3,,2026-09-03T18:53:26,c032d66d6c
E02_PC,Calibracion de la probabilidad de cruce,medium,8,18,34,3,38600.0,PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1313,12,True,5.361921180760914,206970.15757737128,43600.0,137212.73712737128,26157.420450000005,0.0,206970.15757737128,0,0.0,0,0.0,15,8,amoniaco|liquido,1.85601329300016,100,4040,95,5,,2026-09-03T18:53:28,c032d66d6c
E02_PC,Calibracion de la probabilidad de cruce,medium,8,18,34,3,38600.0,PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1414,13,False,,184580.78935609758,26900.0,133725.60975609758,23955.179600000003,774131.7317073299,958712.5210634274,0,0.0,0,77.413,11,5,amoniaco|liquido,1.66099786399991,100,4040,77,23,,2026-09-03T18:53:29,c032d66d6c
E02_PC,Calibracion de la probabilidad de cruce,medium,8,18,34,3,38600.0,PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1515,14,True,5.120898601640058,197666.68602330625,32600.0,140812.33062330625,24254.3554,0.0,197666.68602330625,0,0.0,0,0.0,12,6,amoniaco|liquido,1.844697503000134,100,4040,100,0,,2026-09-03T18:53:31,c032d66d6c
E02_PC,Calibracion de la probabilidad de cruce,medium,8,18,34,3,38600.0,PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1616,15,False,,197015.98571653117,32600.0,132311.65311653118,32104.332600000005,2368650.2682926767,2565666.2540092077,0,0.0,0,236.865,14,6,amoniaco|liquido,1.8279783519997181,100,4040,88,12,,2026-09-03T18:53:33,c032d66d6c
E02_PC,Calibracion de la probabilidad de cruce,medium,8,18,34,3,38600.0,PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1717,16,True,4.9329471466468675,190411.7598605691,32400.0,135941.0569105691,22070.70294999999,0.0,190411.7598605691,0,0.0,0,0.0,13,6,amoniaco|liquido,2.0758225550002862,100,4040,86,14,,2026-09-03T18:53:35,c032d66d6c
E02_PC,Calibracion de la probabilidad de cruce,medium,8,18,34,3,38600.0,PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1818,17,True,4.912569992027888,189625.20169227646,31800.0,130764.22764227643,27060.974050000008,0.0,189625.20169227646,0,0.0,0,0.0,14,6,amoniaco|liquido,2.8185219289998713,100,4040,97,3,,2026-09-03T18:53:38,c032d66d6c
E02_PC,Calibracion de la probabilidad de cruce,medium,8,18,34,3,38600.0,PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1919,18,True,4.865813715127708,187820.40940392955,27200.0,134295.39295392955,26325.01645000001,0.0,187820.40940392955,0,0.0,0,0.0,13,5,amoniaco|liquido,3.1305236470002455,100,4040,92,8,,2026-09-03T18:53:41,c032d66d6c
E02_PC,Calibracion de la probabilidad de cruce,medium,8,18,34,3,38600.0,PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,2020,19,True,5.089883593380092,196469.50670447154,32900.0,137465.44715447153,26104.05955,0.0,196469.50670447154,0,0.0,0,0.0,12,6,amoniaco|liquido,1.6546944819997407,100,4040,95,5,,2026-09-03T18:53:43,c032d66d6c
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.6,40,100,,0.6,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,101,0,True,5.081799543603314,269335.3758109756,43600.0,177756.0975609756,47979.27825,0.0,269335.3758109756,0,0.0,0,0.0,20,8,liquido,2.90904743100009,100,4040,97,3,,2026-09-03T18:53:46,6bd1cc040e
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.6,40,100,,0.6,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,202,1,True,5.089717227084932,269755.01303550135,43900.0,184263.55013550137,41591.462900000006,0.0,269755.01303550135,0,0.0,0,0.0,20,8,amoniaco|liquido,2.5069884159997855,100,4040,98,2,,2026-09-03T18:53:48,6bd1cc040e
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.6,40,100,,0.6,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,303,2,True,5.072013007242931,268816.68938387535,33600.0,185753.38753387533,49463.30185,0.0,268816.68938387535,0,0.0,0,0.0,19,6,amoniaco|liquido,2.6369593280001027,100,4040,93,7,,2026-09-03T18:53:51,6bd1cc040e
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.6,40,100,,0.6,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,404,3,True,4.988730909479981,264402.73820243904,38800.0,187390.24390243902,38212.4943,0.0,264402.73820243904,0,0.0,0,0.0,18,7,amoniaco|liquido,4.8531970320000255,100,4040,100,0,,2026-09-03T18:53:56,6bd1cc040e
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.6,40,100,,0.6,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,505,4,True,5.348383186388506,283464.3088785908,44500.0,188407.8590785908,50556.4498,0.0,283464.3088785908,0,0.0,0,0.0,19,8,amoniaco|liquido,3.1334425029999693,100,4040,98,2,,2026-09-03T18:53:59,6bd1cc040e
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.6,40,100,,0.6,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,606,5,True,5.034665719381807,266837.2831272358,38200.0,181357.72357723577,47279.55955000003,0.0,266837.2831272358,0,0.0,0,0.0,22,7,amoniaco|liquido,3.1245736710002348,100,4040,100,0,,2026-09-03T18:54:02,6bd1cc040e
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.6,40,100,,0.6,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,707,6,True,5.019470011021629,266031.91058414633,44500.0,180463.41463414635,41068.495950000004,0.0,266031.91058414633,0,0.0,0,0.0,23,8,liquido,2.803093674000138,100,4040,99,1,,2026-09-03T18:54:05,6bd1cc040e
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.6,40,100,,0.6,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,808,7,True,5.1117254192156265,270921.4472184282,44000.0,187031.84281842818,39889.60439999999,0.0,270921.4472184282,0,0.0,0,0.0,19,8,amoniaco|liquido,3.556868052000027,100,4040,94,6,,2026-09-03T18:54:08,6bd1cc040e
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.6,40,100,,0.6,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,909,8,True,5.021835801505855,266157.2974798103,38500.0,188602.98102981033,39054.31644999999,0.0,266157.2974798103,0,0.0,0,0.0,18,7,amoniaco|liquido,4.543149244000233,100,4040,97,3,,2026-09-03T18:54:13,6bd1cc040e
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.6,40,100,,0.6,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1010,9,True,4.994416031431201,264704.0496658537,43400.0,179536.58536585365,41767.46430000001,0.0,264704.0496658537,0,0.0,0,0.0,22,8,amoniaco|liquido,2.8083183329999883,100,4040,95,5,,2026-09-03T18:54:16,6bd1cc040e
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.6,40,100,,0.6,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1111,10,True,5.032828041120826,266739.8861794038,45100.0,187537.9403794038,34101.9458,0.0,266739.8861794038,0,0.0,0,0.0,19,8,amoniaco|liquido,2.470650081000258,100,4040,91,9,,2026-09-03T18:54:18,6bd1cc040e
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.6,40,100,,0.6,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1212,11,True,5.035269890369177,266869.3041895664,44000.0,187413.9566395664,35455.34755000001,0.0,266869.3041895664,0,0.0,0,0.0,18,8,amoniaco|liquido,2.367639070000223,100,4040,95,5,,2026-09-03T18:54:20,6bd1cc040e
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.6,40,100,,0.6,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1313,12,True,5.0483114999335275,267560.50949647697,39000.0,194769.64769647698,33790.861800000006,0.0,267560.50949647697,0,0.0,0,0.0,15,7,amoniaco|liquido,2.924851707000016,100,4040,98,2,,2026-09-03T18:54:23,6bd1cc040e
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.6,40,100,,0.6,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1414,13,True,4.98694904114128,264308.2991804878,38800.0,186628.04878048782,38880.250400000004,0.0,264308.2991804878,0,0.0,0,0.0,20,7,amoniaco|liquido,5.56901520700012,100,4040,100,0,,2026-09-03T18:54:29,6bd1cc040e
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.6,40,100,,0.6,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1515,14,True,4.8753205572275915,258391.98953306235,37900.0,181623.30623306235,38868.6833,0.0,258391.98953306235,0,0.0,0,0.0,22,7,amoniaco|liquido,3.0293683939999028,100,4040,99,1,,2026-09-03T18:54:32,6bd1cc040e
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.6,40,100,,0.6,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1616,15,True,4.958037228601013,262775.9731158537,27800.0,182536.58536585368,52439.387750000016,0.0,262775.9731158537,0,0.0,0,0.0,20,5,liquido,2.6198121829997945,100,4040,96,4,,2026-09-03T18:54:35,6bd1cc040e
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.6,40,100,,0.6,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1717,16,True,4.947368444360076,262210.527551084,44000.0,179840.108401084,38370.41915000001,0.0,262210.527551084,0,0.0,0,0.0,23,8,amoniaco|liquido,2.6732557919999635,100,4040,100,0,,2026-09-03T18:54:37,6bd1cc040e
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.6,40,100,,0.6,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1818,17,True,5.02782083787135,266474.5044071816,38200.0,181315.71815718157,46958.78625000001,0.0,266474.5044071816,0,0.0,0,0.0,22,7,amoniaco|liquido,4.433924592000039,100,4040,100,0,,2026-09-03T18:54:42,6bd1cc040e
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.6,40,100,,0.6,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1919,18,True,4.94302379933272,261980.26136463415,38800.0,180341.46341463414,42838.79794999999,0.0,261980.26136463415,0,0.0,0,0.0,24,7,liquido,3.5834743670002354,100,4040,97,3,,2026-09-03T18:54:45,6bd1cc040e
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.6,40,100,,0.6,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,2020,19,True,5.031734316285729,266681.91876314365,33600.0,188936.31436314364,44145.60440000001,0.0,266681.91876314365,0,0.0,0,0.0,17,6,amoniaco|liquido,2.763730879999912,100,4040,96,4,,2026-09-03T18:54:48,6bd1cc040e
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.75,40,100,,0.75,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,101,0,True,5.182371526402312,274665.6908993225,38200.0,181724.9322493225,54740.75865,0.0,274665.6908993225,0,0.0,0,0.0,21,7,amoniaco|liquido,3.437251600000309,100,4040,95,5,,2026-09-03T18:54:52,61794537a8
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.75,40,100,,0.75,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,202,1,True,5.146426701856113,272760.61519837397,49100.0,181739.837398374,41920.7778,0.0,272760.61519837397,0,0.0,0,0.0,20,9,amoniaco|liquido,3.392250383999908,100,4040,97,3,,2026-09-03T18:54:55,61794537a8
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.75,40,100,,0.75,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,303,2,True,4.999078661300302,264951.169048916,33600.0,186659.891598916,44691.27745000001,0.0,264951.169048916,0,0.0,0,0.0,19,6,amoniaco|liquido,4.440284179999708,100,4040,92,8,,2026-09-03T18:54:59,61794537a8
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.75,40,100,,0.75,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,404,3,True,5.165480053443781,273770.44283252035,44800.0,188453.25203252034,40517.1908,0.0,273770.44283252035,0,0.0,0,0.0,20,8,amoniaco|liquido,2.970004856000287,100,4040,100,0,,2026-09-03T18:55:02,61794537a8
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.75,40,100,,0.75,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,505,4,True,5.235521971337629,277482.66448089434,43900.0,185943.08943089432,47639.57504999999,0.0,277482.66448089434,0,0.0,0,0.0,19,8,amoniaco|liquido,3.1230782140000883,100,4040,98,2,,2026-09-03T18:55:06,61794537a8
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.75,40,100,,0.75,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,606,5,True,5.167460389065296,273875.4006204607,49700.0,184107.0460704607,40068.354550000004,0.0,273875.4006204607,0,0.0,0,0.0,21,9,amoniaco|liquido,3.6566774530001567,100,4040,98,2,,2026-09-03T18:55:09,61794537a8
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.75,40,100,,0.75,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,707,6,True,5.149018945651174,272898.0041195122,49700.0,178121.9512195122,45076.05289999999,0.0,272898.0041195122,0,0.0,0,0.0,22,9,liquido,5.434057447000214,100,4040,95,5,,2026-09-03T18:55:15,61794537a8
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.75,40,100,,0.75,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,808,7,True,5.228185513869715,277093.83223509486,44000.0,186448.50948509487,46645.32274999999,0.0,277093.83223509486,0,0.0,0,0.0,19,8,amoniaco|liquido,2.9545615439997164,100,4040,98,2,,2026-09-03T18:55:18,61794537a8
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.75,40,100,,0.75,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,909,8,True,5.2024209875850085,275728.31234200543,38800.0,190554.20054200542,46374.111800000006,0.0,275728.31234200543,0,0.0,0,0.0,17,7,amoniaco|liquido,2.6236202059999414,100,4040,94,6,,2026-09-03T18:55:20,61794537a8
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.75,40,100,,0.75,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1010,9,True,5.206959756994938,275968.86712073174,54700.0,176317.07317073172,44951.79395000001,0.0,275968.86712073174,0,0.0,0,0.0,24,10,liquido,3.040424110999993,100,4040,100,0,,2026-09-03T18:55:23,61794537a8
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.75,40,100,,0.75,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1111,10,True,5.245956956785294,278035.7187096206,50000.0,187205.9620596206,40829.756649999996,0.0,278035.7187096206,0,0.0,0,0.0,19,9,amoniaco|liquido,4.966487529999995,100,4040,100,0,,2026-09-03T18:55:28,61794537a8
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.75,40,100,,0.75,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1212,11,True,5.14156800567316,272503.1043006775,44800.0,186025.0677506775,41678.03654999999,0.0,272503.1043006775,0,0.0,0,0.0,20,8,amoniaco|liquido,5.718424959000004,100,4040,92,8,,2026-09-03T18:55:34,61794537a8
