exp_id,instancia,id_config,semilla,generacion,evaluaciones,best_fitness,media_fitness,best_lcoh,factible_best
E06_NG,large,N=20_G=200,202,97,1960,268028.4927939024,268031.0433889024,5.0571413734698565,True
E06_NG,large,N=20_G=200,202,98,1980,268028.4927939024,268030.8933539024,5.0571413734698565,True
E06_NG,large,N=20_G=200,202,99,2000,268028.4927939024,268030.8933539024,5.0571413734698565,True
E06_NG,large,N=20_G=200,202,100,2020,268028.4927939024,268030.5932839024,5.0571413734698565,True
E06_NG,large,N=20_G=200,202,101,2040,268027.2930939024,268030.2332289024,5.0571187376208,True
E06_NG,large,N=20_G=200,202,102,2060,267234.9241707317,267989.71582524385,5.042168380579843,True
E06_NG,large,N=20_G=200,202,103,2080,267234.9241707317,267989.11568524386,5.042168380579843,True
E06_NG,large,N=20_G=200,202,104,2100,267234.9241707317,267948.9583365853,5.042168380579843,True
E06_NG,large,N=20_G=200,202,105,2120,267234.9241707317,267945.3053361991,5.042168380579843,True
E06_NG,large,N=20_G=200,202,106,2140,267234.9241707317,267905.4540300406,5.042168380579843,True
E06_NG,large,N=20_G=200,202,107,2160,267234.9241707317,267818.87524445116,5.042168380579843,True
E06_NG,large,N=20_G=200,202,108,2180,267234.9241707317,267739.5760071341,5.042168380579843,True
E06_NG,large,N=20_G=200,202,109,2200,267234.9241707317,267543.1359188414,5.042168380579843,True
E06_NG,large,N=20_G=200,202,110,2220,267234.9241707317,267272.81523150404,5.042168380579843,True
E06_NG,large,N=20_G=200,202,111,2240,266810.6858707317,267213.7122557317,5.034163884353428,True
E06_NG,large,N=20_G=200,202,112,2260,266810.6858707317,267213.7122557317,5.034163884353428,True
E06_NG,large,N=20_G=200,202,113,2280,266810.6858707317,267213.6810832317,5.034163884353428,True
E06_NG,large,N=20_G=200,202,114,2300,266810.6858707317,267171.4072882317,5.034163884353428,True
E06_NG,large,N=20_G=200,202,115,2320,266810.6858707317,267129.2211832317,5.034163884353428,True
E06_NG,large,N=20_G=200,202,116,2340,266810.6858707317,267089.5463607317,5.034163884353428,True
E06_NG,large,N=20_G=200,202,117,2360,266810.6858707317,267069.2290132317,5.034163884353428,True
E06_NG,large,N=20_G=200,202,118,2380,266810.6858707317,267026.8051832317,5.034163884353428,True
E06_NG,large,N=20_G=200,202,119,2400,266810.6858707317,266963.43833573174,5.034163884353428,True
E06_NG,large,N=20_G=200,202,120,2420,266787.9160707317,266856.4526507317,5.033734265485504,True
E06_NG,large,N=20_G=200,202,121,2440,266786.7163707317,266808.1106257317,5.033711629636447,True
E06_NG,large,N=20_G=200,202,122,2460,266786.7163707317,266806.6720657317,5.033711629636447,True
E06_NG,large,N=20_G=200,202,123,2480,266786.7163707317,266803.8985457317,5.033711629636447,True
E06_NG,large,N=20_G=200,202,124,2500,266644.270947561,266791.9823745732,5.031023980142661,True
E06_NG,large,N=20_G=200,202,125,2520,266644.270947561,266762.79631109757,5.031023980142661,True
E06_NG,large,N=20_G=200,202,126,2540,266644.270947561,266737.5804376219,5.031023980142661,True
E06_NG,large,N=20_G=200,202,127,2560,266644.270947561,266697.49829317076,5.031023980142661,True
E06_NG,large,N=20_G=200,202,128,2580,266644.270947561,266669.0992585366,5.031023980142661,True
E06_NG,large,N=20_G=200,202,129,2600,266395.656847561,266632.440382561,5.026333148067189,True
E06_NG,large,N=20_G=200,202,130,2620,266395.656847561,266582.284662561,5.026333148067189,True
E06_NG,large,N=20_G=200,202,131,2640,266395.656847561,266557.486892561,5.026333148067189,True
E06_NG,large,N=20_G=200,202,132,2660,265557.0685207317,266416.34271621954,5.010510726806259,True
E06_NG,large,N=20_G=200,202,133,2680,265557.0685207317,266312.15617487807,5.010510726806259,True
E06_NG,large,N=20_G=200,202,134,2700,264976.68832439027,266173.2021252642,4.999560157063967,True
E06_NG,large,N=20_G=200,202,135,2720,264973.68762439024,265864.4735919919,4.999503540082834,True
E06_NG,large,N=20_G=200,202,136,2740,264973.68762439024,265681.8182485366,4.999503540082834,True
E06_NG,large,N=20_G=200,202,137,2760,264973.68762439024,265300.45509369916,4.999503540082834,True
E06_NG,large,N=20_G=200,202,138,2780,264973.68762439024,265013.12892439024,4.999503540082834,True
E06_NG,large,N=20_G=200,202,139,2800,264973.68762439024,264976.0881843903,4.999503540082834,True
E06_NG,large,N=20_G=200,202,140,2820,264973.68762439024,264975.7881143902,4.999503540082834,True
E06_NG,large,N=20_G=200,202,141,2840,264973.68762439024,264975.10157939023,4.999503540082834,True
E06_NG,large,N=20_G=200,202,142,2860,264603.0938589431,264955.5216461179,4.9925112048857185,True
E06_NG,large,N=20_G=200,202,143,2880,264562.0101898374,264916.0443761179,4.9917360413176874,True
E06_NG,large,N=20_G=200,202,144,2900,264562.0101898374,264856.3451868902,4.9917360413176874,True
E06_NG,large,N=20_G=200,202,145,2920,264562.0101898374,264755.6300467073,4.9917360413176874,True
E06_NG,large,N=20_G=200,202,146,2940,264562.0101898374,264659.184038435,4.9917360413176874,True
E06_NG,large,N=20_G=200,202,147,2960,264562.0101898374,264573.1456121138,4.9917360413176874,True
E06_NG,large,N=20_G=200,202,148,2980,264562.01018983737,264562.3209898374,4.991736041317687,True
E06_NG,large,N=20_G=200,202,149,3000,264075.0457898374,264537.6349987602,4.982548033770517,True
E06_NG,large,N=20_G=200,202,150,3020,264075.0457898374,264488.93855876016,4.982548033770517,True
E06_NG,large,N=20_G=200,202,151,3040,264075.0457898374,264367.2317762602,4.982548033770517,True
E06_NG,large,N=20_G=200,202,152,3060,264072.0099398374,264245.3119126829,4.982490753581837,True
E06_NG,large,N=20_G=200,202,153,3080,264060.1551398374,264171.70448268286,4.98226707811014,True
E06_NG,large,N=20_G=200,202,154,3100,263926.6721130081,264064.22791599587,4.979748530434115,True
E06_NG,large,N=20_G=200,202,155,3120,263883.047447561,264049.2259988821,4.978925423538887,True
E06_NG,large,N=20_G=200,202,156,3140,263883.047447561,264033.81745176826,4.978925423538887,True
E06_NG,large,N=20_G=200,202,157,3160,263883.047447561,263993.4396535162,4.978925423538887,True
E06_NG,large,N=20_G=200,202,158,3180,263883.047447561,263951.7411587195,4.978925423538887,True
E06_NG,large,N=20_G=200,202,159,3200,263883.047447561,263899.0523804675,4.978925423538887,True
E06_NG,large,N=20_G=200,202,160,3220,263883.047447561,263885.3266383334,4.978925423538887,True
E06_NG,large,N=20_G=200,202,161,3240,263883.047447561,263883.047447561,4.978925423538887,True
E06_NG,large,N=20_G=200,202,162,3260,263868.156797561,263882.302915061,4.978644467878509,True
E06_NG,large,N=20_G=200,202,163,3280,263868.156797561,263881.558382561,4.978644467878509,True
E06_NG,large,N=20_G=200,202,164,3300,263868.156797561,263880.813850061,4.978644467878509,True
E06_NG,large,N=20_G=200,202,165,3320,263868.156797561,263879.38842506096,4.978644467878509,True
E06_NG,large,N=20_G=200,202,166,3340,263868.156797561,263877.282107561,4.978644467878509,True
E06_NG,large,N=20_G=200,202,167,3360,263868.156797561,263871.38948756095,4.978644467878509,True
E06_NG,large,N=20_G=200,202,168,3380,263868.156797561,263868.220437561,4.978644467878509,True
E06_NG,large,N=20_G=200,202,169,3400,263868.156797561,263868.156797561,4.978644467878509,True
E06_NG,large,N=20_G=200,202,170,3420,263868.156797561,263868.156797561,4.978644467878509,True
E06_NG,large,N=20_G=200,202,171,3440,263868.156797561,263868.156797561,4.978644467878509,True
E06_NG,large,N=20_G=200,202,172,3460,263868.156797561,263868.156797561,4.978644467878509,True
E06_NG,large,N=20_G=200,202,173,3480,263868.156797561,263868.156797561,4.978644467878509,True
E06_NG,large,N=20_G=200,202,174,3500,263868.156797561,263868.156797561,4.978644467878509,True
E06_NG,large,N=20_G=200,202,175,3520,263868.156797561,263868.156797561,4.978644467878509,True
E06_NG,large,N=20_G=200,202,176,3540,263868.156797561,263868.156797561,4.978644467878509,True
E06_NG,large,N=20_G=200,202,177,3560,263868.156797561,263868.156797561,4.978644467878509,True
E06_NG,large,N=20_G=200,202,178,3580,263868.156797561,263868.156797561,4.978644467878509,True
E06_NG,large,N=20_G=200,202,179,3600,263868.156797561,263868.156797561,4.978644467878509,True
E06_NG,large,N=20_G=200,202,180,3620,263868.156797561,263868.156797561,4.978644467878509,True
E06_NG,large,N=20_G=200,202,181,3640,263868.156797561,263868.156797561,4.978644467878509,True
E06_NG,large,N=20_G=200,202,182,3660,263868.156797561,263868.156797561,4.978644467878509,True
E06_NG,large,N=20_G=200,202,183,3680,263868.156797561,263868.156797561,4.978644467878509,True
E06_NG,large,N=20_G=200,202,184,3700,263302.1659707317,263839.85725621955,4.967965395674183,True
E06_NG,large,N=20_G=200,202,185,3720,263302.1659707317,263839.85725621955,4.967965395674183,True
E06_NG,large,N=20_G=200,202,186,3740,263302.1659707317,263805.3485755894,4.967965395674183,True
E06_NG,large,N=20_G=200,202,187,3760,263286.3688207317,263735.5413568293,4.967667336240221,True
E06_NG,large,N=20_G=200,202,188,3780,263286.3688207317,263701.1844686992,4.967667336240221,True
E06_NG,large,N=20_G=200,202,189,3800,263286.3688207317,263666.6757880691,4.967667336240221,True
E06_NG,large,N=20_G=200,202,190,3820,263286.3688207317,263619.74882886175,4.967667336240221,True
E06_NG,large,N=20_G=200,202,191,3840,263286.3688207317,263506.55066349596,4.967667336240221,True
E06_NG,large,N=20_G=200,202,192,3860,263286.3688207317,263433.28046054876,4.967667336240221,True
E06_NG,large,N=20_G=200,202,193,3880,263286.3688207317,263298.3684757317,4.967667336240221,True
E06_NG,large,N=20_G=200,202,194,3900,263286.3688207317,263296.6369682317,4.967667336240221,True
E06_NG,large,N=20_G=200,202,195,3920,263286.3688207317,263291.2352457317,4.967667336240221,True
E06_NG,large,N=20_G=200,202,196,3940,263286.3688207317,263290.4000632317,4.967667336240221,True
E06_NG,large,N=20_G=200,202,197,3960,263283.3681207317,263286.0687507317,4.967610719259089,True
E06_NG,large,N=20_G=200,202,198,3980,263283.3681207317,263285.9187157317,4.967610719259089,True
E06_NG,large,N=20_G=200,202,199,4000,263283.3681207317,263285.4720332317,4.967610719259089,True
E06_NG,large,N=20_G=200,202,200,4020,263283.3681207317,263285.4411382317,4.967610719259089,True
E06_NG,large,N=20_G=200,303,0,20,62927590.094028026,208116735.80417937,,False
E06_NG,large,N=20_G=200,303,1,40,47291588.53386987,113774083.39152098,,False
E06_NG,large,N=20_G=200,303,2,60,47291588.53386987,89492682.28123438,,False
E06_NG,large,N=20_G=200,303,3,80,47285491.58268464,64401919.95950191,,False
E06_NG,large,N=20_G=200,303,4,100,47285491.58268464,54021584.58652685,,False
E06_NG,large,N=20_G=200,303,5,120,46293011.66602803,48922423.94669424,,False
E06_NG,large,N=20_G=200,303,6,140,46293011.66602803,47190969.03130877,,False
E06_NG,large,N=20_G=200,303,7,160,30292775.083804037,46190888.55038994,,False
E06_NG,large,N=20_G=200,303,8,180,30292508.175354037,44091416.66759296,,False
E06_NG,large,N=20_G=200,303,9,200,30292508.175354037,42793023.82725581,,False
E06_NG,large,N=20_G=200,303,10,220,30292508.175354037,36592907.33126889,,False
E06_NG,large,N=20_G=200,303,11,240,29295371.125342816,31342500.467006426,,False
E06_NG,large,N=20_G=200,303,12,260,29289733.005749725,30192254.514855463,,False
E06_NG,large,N=20_G=200,303,13,280,29289733.005749725,30142074.672922462,,False
E06_NG,large,N=20_G=200,303,14,300,29280260.72193782,30041218.645658415,,False
E06_NG,large,N=20_G=200,303,15,320,13295642.801456401,27990677.17751665,,False
E06_NG,large,N=20_G=200,303,16,340,13295642.801456401,26508141.549126126,,False
E06_NG,large,N=20_G=200,303,17,360,4296112.4956658045,21478924.40145108,,False
E06_NG,large,N=20_G=200,303,18,380,4296112.4956658045,15841955.5232528,,False
E06_NG,large,N=20_G=200,303,19,400,4296112.4956658045,12375968.903569723,,False
E06_NG,large,N=20_G=200,303,20,420,4296112.4956658045,10862541.178321602,,False
E06_NG,large,N=20_G=200,303,21,440,4296112.4956658045,8311374.275768908,,False
E06_NG,large,N=20_G=200,303,22,460,4296112.4956658045,5147518.552982962,,False
E06_NG,large,N=20_G=200,303,23,480,4293416.118360113,4296084.2334183585,,False
E06_NG,large,N=20_G=200,303,24,500,3300012.7868697224,4246037.905045431,,False
E06_NG,large,N=20_G=200,303,25,520,3300012.7868697224,4245903.053630146,,False
E06_NG,large,N=20_G=200,303,26,540,3297645.623523961,4146039.905717966,,False
E06_NG,large,N=20_G=200,303,27,560,3297645.623523961,3878543.0300958618,,False
E06_NG,large,N=20_G=200,303,28,580,2301018.9916111343,3710732.6008003997,,False
E06_NG,large,N=20_G=200,303,29,600,2300938.4775034105,3098421.264151781,,False
E06_NG,large,N=20_G=200,303,30,620,2300938.4775034105,3097631.9398401487,,False
E06_NG,large,N=20_G=200,303,31,640,2294770.5175969065,2847910.430225709,,False
E06_NG,large,N=20_G=200,303,32,660,2294770.5175969065,2349838.6063296953,,False
E06_NG,large,N=20_G=200,303,33,680,2294770.5175969065,2299448.23246234,,False
E06_NG,large,N=20_G=200,303,34,700,1299107.940022776,2247826.907665781,,False
E06_NG,large,N=20_G=200,303,35,720,1297165.8620951334,2096069.1379555494,,False
E06_NG,large,N=20_G=200,303,36,740,1297165.8620951334,2045560.3023283265,,False
E06_NG,large,N=20_G=200,303,37,760,1297165.8620951334,1895567.3171019289,,False
E06_NG,large,N=20_G=200,303,38,780,1297165.8620951334,1696218.5002227873,,False
E06_NG,large,N=20_G=200,303,39,800,1297165.8620951334,1298502.5641380942,,False
E06_NG,large,N=20_G=200,303,40,820,1291217.1113040766,1297572.1623567324,,False
E06_NG,large,N=20_G=200,303,41,840,1291217.1113040766,1296973.1108784939,,False
E06_NG,large,N=20_G=200,303,42,860,1289222.1926983856,1295995.3778166105,,False
E06_NG,large,N=20_G=200,303,43,880,1289222.1926983856,1293876.0681401608,,False
E06_NG,large,N=20_G=200,303,44,900,1287176.8699695237,1290933.8042618206,,False
E06_NG,large,N=20_G=200,303,45,920,1287176.8699695237,1289944.2055709737,,False
E06_NG,large,N=20_G=200,303,46,940,289978.32629661245,1238815.1139435272,5.471289175407782,True
E06_NG,large,N=20_G=200,303,47,960,288415.9537287263,1088531.8010893047,5.441810447711817,True
E06_NG,large,N=20_G=200,303,48,980,288415.9537287263,888359.0557014635,5.441810447711817,True
E06_NG,large,N=20_G=200,303,49,1000,288415.9537287263,589092.6091193531,5.441810447711817,True
E06_NG,large,N=20_G=200,303,50,1020,288415.9537287263,289677.74130534555,5.441810447711817,True
E06_NG,large,N=20_G=200,303,51,1040,287834.8140078591,289344.57589248643,5.430845547318096,True
E06_NG,large,N=20_G=200,303,52,1060,287528.1748602981,288974.6914078591,5.425059903024493,True
E06_NG,large,N=20_G=200,303,53,1080,287528.1748602981,288777.77209273714,5.425059903024493,True
E06_NG,large,N=20_G=200,303,54,1100,287528.1748602981,288533.93569066393,5.425059903024493,True
E06_NG,large,N=20_G=200,303,55,1120,287528.1748602981,288403.1383387195,5.425059903024493,True
E06_NG,large,N=20_G=200,303,56,1140,287528.1748602981,288167.4109539363,5.425059903024493,True
E06_NG,large,N=20_G=200,303,57,1160,287528.1748602981,287731.2200520732,5.425059903024493,True
E06_NG,large,N=20_G=200,303,58,1180,287528.1748602981,287609.9918717615,5.425059903024493,True
E06_NG,large,N=20_G=200,303,59,1200,287528.1748602981,287579.3279570054,5.425059903024493,True
E06_NG,large,N=20_G=200,303,60,1220,287306.1915102981,287517.03083029814,5.420871537930153,True
E06_NG,large,N=20_G=200,303,61,1240,285418.67754566396,287389.3127670664,5.38525806689932,True
E06_NG,large,N=20_G=200,303,62,1260,285418.67754566396,287233.25360060297,5.38525806689932,True
E06_NG,large,N=20_G=200,303,63,1280,284772.8157956639,286675.06364710705,5.373071996144602,True
E06_NG,large,N=20_G=200,303,64,1300,283152.5316199187,285854.5006364295,5.34250059660224,True
E06_NG,large,N=20_G=200,303,65,1320,283152.5316199187,285317.851287771,5.34250059660224,True
E06_NG,large,N=20_G=200,303,66,1340,283152.5316199187,284855.429650542,5.34250059660224,True
E06_NG,large,N=20_G=200,303,67,1360,283152.5316199187,284650.2516342547,5.34250059660224,True
E06_NG,large,N=20_G=200,303,68,1380,283152.5316199187,284301.3794330691,5.34250059660224,True
E06_NG,large,N=20_G=200,303,69,1400,282601.97232560976,283881.9350927168,5.332112685388863,True
E06_NG,large,N=20_G=200,303,70,1420,282601.97232560976,283480.73683800816,5.332112685388863,True
E06_NG,large,N=20_G=200,303,71,1440,282398.9105910569,283101.2897304133,5.328281331906735,True
E06_NG,large,N=20_G=200,303,72,1460,282121.7383910569,282822.0652135908,5.323051667755791,True
E06_NG,large,N=20_G=200,303,73,1480,281783.6756195122,282594.4014612534,5.3166731248964565,True
E06_NG,large,N=20_G=200,303,74,1500,280873.7480111111,282287.4233604539,5.299504679454927,True
E06_NG,large,N=20_G=200,303,75,1520,280869.62714769645,281845.3727099729,5.299426927315027,True
E06_NG,large,N=20_G=200,303,76,1540,280869.62714769645,281505.41941396345,5.299426927315027,True
E06_NG,large,N=20_G=200,303,77,1560,280869.62714769645,281073.626351836,5.299426927315027,True
E06_NG,large,N=20_G=200,303,78,1580,280227.2368111111,280840.2310545867,5.287306354926624,True
E06_NG,large,N=20_G=200,303,79,1600,280223.76539769646,280775.1623044038,5.28724085656031,True
E06_NG,large,N=20_G=200,303,80,1620,280223.76539769646,280549.2729598916,5.28724085656031,True
E06_NG,large,N=20_G=200,303,81,1640,280223.76539769646,280452.52240556234,5.28724085656031,True
E06_NG,large,N=20_G=200,303,82,1660,280223.76539769646,280315.4206113347,5.28724085656031,True
E06_NG,large,N=20_G=200,303,83,1680,280223.76539769646,280224.63325105014,5.28724085656031,True
E06_NG,large,N=20_G=200,303,84,1700,280223.76539769646,280224.11253903795,5.28724085656031,True
E06_NG,large,N=20_G=200,303,85,1720,278070.4378033875,280116.09901798103,5.24661203402618,True
E06_NG,large,N=20_G=200,303,86,1740,278070.4378033875,280104.1513671477,5.24661203402618,True
E06_NG,large,N=20_G=200,303,87,1760,278070.4378033875,280068.4928596477,5.24661203402618,True
E06_NG,large,N=20_G=200,303,88,1780,278070.4378033875,279949.0632740989,5.24661203402618,True
E06_NG,large,N=20_G=200,303,89,1800,277088.8058379404,279553.2719175136,5.228090676187555,True
E06_NG,large,N=20_G=200,303,90,1820,277088.8058379404,278978.3214106775,5.228090676187555,True
E06_NG,large,N=20_G=200,303,91,1840,277088.8058379404,278200.52584094176,5.228090676187555,True
E06_NG,large,N=20_G=200,303,92,1860,277084.3972879404,277578.847345664,5.228007495998875,True
E06_NG,large,N=20_G=200,303,93,1880,277084.3972879404,277381.93116007454,5.228007495998875,True
E06_NG,large,N=20_G=200,303,94,1900,276879.15995338757,277077.2214062128,5.224135093460143,True
E06_NG,large,N=20_G=200,303,95,1920,276879.15995338757,277065.2621644851,5.224135093460143,True
E06_NG,large,N=20_G=200,303,96,1940,276879.15995338757,277053.49032775743,5.224135093460143,True
E06_NG,large,N=20_G=200,303,97,1960,276879.15995338757,277032.52573930216,5.224135093460143,True
E06_NG,large,N=20_G=200,303,98,1980,276362.2222879404,276985.95032757457,5.2143815526026485,True
E06_NG,large,N=20_G=200,303,99,2000,276362.2222879404,276936.6831622087,5.2143815526026485,True
E06_NG,large,N=20_G=200,303,100,2020,276362.2222879404,276853.6705826762,5.2143815526026485,True
E06_NG,large,N=20_G=200,303,101,2040,276362.2222879404,276770.13105438347,5.2143815526026485,True
E06_NG,large,N=20_G=200,303,102,2060,276362.2222879404,276743.0805845461,5.2143815526026485,True
E06_NG,large,N=20_G=200,303,103,2080,276362.2222879404,276652.37203550135,5.2143815526026485,True
E06_NG,large,N=20_G=200,303,104,2100,276362.2222879404,276604.7699006436,5.2143815526026485,True
E06_NG,large,N=20_G=200,303,105,2120,275074.68369620596,276377.5965002439,5.190088371626527,True
E06_NG,large,N=20_G=200,303,106,2140,275074.68369620596,276241.33586699865,5.190088371626527,True
E06_NG,large,N=20_G=200,303,107,2160,275074.68369620596,276090.60791516263,5.190088371626527,True
E06_NG,large,N=20_G=200,303,108,2180,275074.68369620596,275924.7025221409,5.190088371626527,True
E06_NG,large,N=20_G=200,303,109,2200,274255.31804051495,275517.79397183604,5.174628642273867,True
E06_NG,large,N=20_G=200,303,110,2220,274255.31804051495,275182.76411372627,5.174628642273867,True
E06_NG,large,N=20_G=200,303,111,2240,274255.31804051495,274963.5169320799,5.174628642273867,True
E06_NG,large,N=20_G=200,303,112,2260,274255.31804051495,274887.3178083401,5.174628642273867,True
E06_NG,large,N=20_G=200,303,113,2280,274255.31804051495,274699.69586047425,5.174628642273867,True
E06_NG,large,N=20_G=200,303,114,2300,274255.31804051495,274527.1911809824,5.174628642273867,True
E06_NG,large,N=20_G=200,303,115,2320,273110.82845596207,274181.8635955149,5.153034499169095,True
E06_NG,large,N=20_G=200,303,116,2340,273110.82845596207,274108.73835801496,5.153034499169095,True
E06_NG,large,N=20_G=200,303,117,2360,273110.82845596207,273895.667580515,5.153034499169095,True
E06_NG,large,N=20_G=200,303,118,2380,273110.82845596207,273599.1819772426,5.153034499169095,True
E06_NG,large,N=20_G=200,303,119,2400,272603.1829905149,273366.3105603794,5.143456282839904,True
E06_NG,large,N=20_G=200,303,120,2420,272603.1829905149,273061.04698441736,5.143456282839904,True
E06_NG,large,N=20_G=200,303,121,2440,272603.1829905149,273059.90348441736,5.143456282839904,True
E06_NG,large,N=20_G=200,303,122,2460,272603.1829905149,273028.8718763279,5.143456282839904,True
E06_NG,large,N=20_G=200,303,123,2480,272440.5531905149,272989.6285657385,5.1403877960474516,True
E06_NG,large,N=20_G=200,303,124,2500,272440.5531905149,272905.5347009214,5.1403877960474516,True
E06_NG,large,N=20_G=200,303,125,2520,272440.5531905149,272773.3324895596,5.1403877960474516,True
E06_NG,large,N=20_G=200,303,126,2540,272440.5531905149,272577.79981397017,5.1403877960474516,True
E06_NG,large,N=20_G=200,303,127,2560,272440.5531905149,272523.5084305149,5.1403877960474516,True
E06_NG,large,N=20_G=200,303,128,2580,272440.5531905149,272499.48285051493,5.1403877960474516,True
E06_NG,large,N=20_G=200,303,129,2600,272413.4340405149,272441.7597980149,5.1398761139719795,True
E06_NG,large,N=20_G=200,303,130,2620,272413.4340405149,272438.6239180149,5.1398761139719795,True
E06_NG,large,N=20_G=200,303,131,2640,268329.39692710026,272226.0087265718,5.062818809945288,True
E06_NG,large,N=20_G=200,303,132,2660,268329.39692710026,271860.6844823103,5.062818809945288,True
E06_NG,large,N=20_G=200,303,133,2680,268258.14051165315,271231.96662298107,5.061474349276475,True
E06_NG,large,N=20_G=200,303,134,2700,268258.14051165315,270245.00412634143,5.061474349276475,True
E06_NG,large,N=20_G=200,303,135,2720,268258.14051165315,269320.8471066396,5.061474349276475,True
E06_NG,large,N=20_G=200,303,136,2740,268258.14051165315,268356.31806726963,5.061474349276475,True
E06_NG,large,N=20_G=200,303,137,2760,268258.14051165315,268293.7687193767,5.061474349276475,True
E06_NG,large,N=20_G=200,303,138,2780,268258.1405116531,268279.51743628725,5.061474349276473,True
E06_NG,large,N=20_G=200,303,139,2800,268258.1405116531,268268.82897397026,5.061474349276473,True
E06_NG,large,N=20_G=200,303,140,2820,268258.1405116531,268258.14051165315,5.061474349276473,True
E06_NG,large,N=20_G=200,303,141,2840,267626.71148482384,268226.56906031165,5.04956059405328,True
E06_NG,large,N=20_G=200,303,142,2860,267626.71148482384,268200.56846397015,5.04956059405328,True
E06_NG,large,N=20_G=200,303,143,2880,267626.71148482384,268167.6708826287,5.04956059405328,True
E06_NG,large,N=20_G=200,303,144,2900,267626.71148482384,268085.1138986043,5.04956059405328,True
E06_NG,large,N=20_G=200,303,145,2920,267626.71148482384,267993.88918707997,5.04956059405328,True
E06_NG,large,N=20_G=200,303,146,2940,267626.71148482384,267783.2756551897,5.04956059405328,True
E06_NG,large,N=20_G=200,303,147,2960,267626.71148482384,267653.05559482385,5.04956059405328,True
E06_NG,large,N=20_G=200,303,148,2980,264836.67468482384,267487.20964482386,4.996918390279695,True
E06_NG,large,N=20_G=200,303,149,3000,264836.67468482384,267487.20964482386,4.996918390279695,True
E06_NG,large,N=20_G=200,303,150,3020,262658.9637771003,267099.32041943766,4.955829505228308,True
E06_NG,large,N=20_G=200,303,151,3040,262658.9637771003,266463.0438086653,4.955829505228308,True
E06_NG,large,N=20_G=200,303,152,3060,262658.9637771003,265717.88165250677,4.955829505228308,True
E06_NG,large,N=20_G=200,303,153,3080,262658.9637771003,264307.4029759621,4.955829505228308,True
E06_NG,large,N=20_G=200,303,154,3100,262658.9637771003,263208.4526569309,4.955829505228308,True
E06_NG,large,N=20_G=200,303,155,3120,261250.1119673442,262590.5024441125,4.929247395610267,True
E06_NG,large,N=20_G=200,303,156,3140,261250.1119673442,262382.76427014905,4.929247395610267,True
E06_NG,large,N=20_G=200,303,157,3160,261250.1119673442,262171.4364986857,4.929247395610267,True
E06_NG,large,N=20_G=200,303,158,3180,261250.1119673442,261805.9450526152,4.929247395610267,True
E06_NG,large,N=20_G=200,303,159,3200,261250.1119673442,261427.4380171884,4.929247395610267,True
E06_NG,large,N=20_G=200,303,160,3220,261250.1119673442,261270.7141727439,4.929247395610267,True
E06_NG,large,N=20_G=200,303,161,3240,261250.1119673442,261250.15682984417,4.929247395610267,True
E06_NG,large,N=20_G=200,303,162,3260,261101.11841598916,261242.66228977643,4.926436196528098,True
E06_NG,large,N=20_G=200,303,163,3280,260823.1945762873,261221.31642022362,4.9211923504959865,True
E06_NG,large,N=20_G=200,303,164,3300,260823.1945762873,261221.31642022362,4.9211923504959865,True
E06_NG,large,N=20_G=200,303,165,3320,260823.1945762873,261221.31642022362,4.9211923504959865,True
E06_NG,large,N=20_G=200,303,166,3340,260823.1945762873,261178.6246811179,4.9211923504959865,True
E06_NG,large,N=20_G=200,303,167,3360,260823.1945762873,261083.912702771,4.9211923504959865,True
E06_NG,large,N=20_G=200,303,168,3380,260823.1945762873,261019.87509411247,4.9211923504959865,True
E06_NG,large,N=20_G=200,303,169,3400,260331.5202420054,260952.5996382927,4.911915476264253,True
E06_NG,large,N=20_G=200,303,170,3420,260331.5202420054,260831.9740985434,4.911915476264253,True
E06_NG,large,N=20_G=200,303,171,3440,260331.5202420054,260798.6108595732,4.911915476264253,True
E06_NG,large,N=20_G=200,303,172,3460,260331.5202420054,260798.6108595732,4.911915476264253,True
E06_NG,large,N=20_G=200,303,173,3480,260331.5202420054,260774.02714285912,4.911915476264253,True
E06_NG,large,N=20_G=200,303,174,3500,260331.5202420054,260714.57759443094,4.911915476264253,True
E06_NG,large,N=20_G=200,303,175,3520,260331.5202420054,260632.08473178867,4.911915476264253,True
E06_NG,large,N=20_G=200,303,176,3540,260331.5202420054,260511.78204821819,4.911915476264253,True
E06_NG,large,N=20_G=200,303,177,3560,256933.63641151763,260194.38555640922,4.847804460594673,True
E06_NG,large,N=20_G=200,303,178,3580,256933.63641151763,259996.23651645664,4.847804460594673,True
E06_NG,large,N=20_G=200,303,179,3600,256500.85694634146,259182.48501852303,4.83963881030833,True
E06_NG,large,N=20_G=200,303,180,3620,256500.85694634146,258606.70359760165,4.83963881030833,True
E06_NG,large,N=20_G=200,303,181,3640,256500.85694634146,257596.8936811382,4.83963881030833,True
E06_NG,large,N=20_G=200,303,182,3660,256500.85694634146,256803.1497651355,4.83963881030833,True
E06_NG,large,N=20_G=200,303,183,3680,256500.85694634146,256610.07773013553,4.83963881030833,True
E06_NG,large,N=20_G=200,303,184,3700,256500.85694634146,256501.1861538415,4.83963881030833,True
E06_NG,large,N=20_G=200,303,185,3720,256498.03939634148,256500.71606884146,4.839585648987575,True
E06_NG,large,N=20_G=200,303,186,3740,256494.35049634147,256500.39074634147,4.8395160471007825,True
E06_NG,large,N=20_G=200,303,187,3760,256494.35049634147,256499.27390134148,4.8395160471007825,True
