exp_id,calibracion,instancia,P,J,K,M,HTotal,id_config,tam_poblacion,n_generaciones,tiempo_max,prob_cruce,prob_mutacion,k_torneo,elitismo,tipo_init,frac_semilla,pool_tipo,pool_n,pool_sigma,m_ref,w_visita,w_capacidad,w_camiones,w_produccion,semilla,rep,factible,lcoh,coste_total,capex,opex,transporte,penalizacion,fitness,viol_visita,viol_capacidad,viol_camiones,viol_produccion,n_camiones,n_plantas_abiertas,modos_usados,tiempo_s,generaciones_ejec,evaluaciones,gen_mejor,gen_estancamiento,error,timestamp,hash_config
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=20_G=200,20,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1010,9,True,4.532507573960571,174954.79235487804,26900.0,128780.48780487805,19274.30455,0.0,174954.79235487804,0,0.0,0,0.0,15,5,liquido,2.7524846289998095,200,4020,187,13,,2026-09-04T08:16:06,6b5d7271f6
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=20_G=200,20,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1111,10,True,4.766160048482104,183973.7778714092,27200.0,134092.1409214092,22681.636949999993,0.0,183973.7778714092,0,0.0,0,0.0,13,5,amoniaco|liquido,1.396304631000021,200,4020,199,1,,2026-09-04T08:16:08,6b5d7271f6
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=20_G=200,20,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1212,11,True,4.808428446985972,185605.33805365852,27700.0,131585.36585365853,26319.9722,0.0,185605.33805365852,0,0.0,0,0.0,16,5,liquido,1.4922698359996502,200,4020,200,0,,2026-09-04T08:16:09,6b5d7271f6
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=20_G=200,20,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1313,12,False,,187053.0848085366,27100.0,128365.8536585366,31587.231150000007,6573884.390243911,6760937.475052448,0,0.0,0,657.388,14,5,liquido,1.4745985560002737,200,4020,115,85,,2026-09-04T08:16:11,6b5d7271f6
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=20_G=200,20,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1414,13,True,4.637735888032352,179016.60527804878,26900.0,129487.80487804879,22628.800400000004,0.0,179016.60527804878,0,0.0,0,0.0,15,5,liquido,1.4396767349999209,200,4020,173,27,,2026-09-04T08:16:12,6b5d7271f6
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=20_G=200,20,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1515,14,True,4.681598264564641,180709.69301219512,27200.0,129951.21951219512,23558.473499999996,0.0,180709.69301219512,0,0.0,0,0.0,16,5,liquido,1.527316334999341,200,4020,173,27,,2026-09-04T08:16:14,6b5d7271f6
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=20_G=200,20,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1616,15,True,4.59524016845697,177376.27050243903,26600.0,126390.24390243902,24386.02660000001,0.0,177376.27050243903,0,0.0,0,0.0,15,5,liquido,1.5497051530001045,200,4020,192,8,,2026-09-04T08:16:15,6b5d7271f6
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=20_G=200,20,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1717,16,True,4.8455038395993935,187036.4482085366,27400.0,130365.8536585366,29270.59455,0.0,187036.4482085366,0,0.0,0,0.0,14,5,liquido,1.9247623440005555,200,4020,106,94,,2026-09-04T08:16:17,6b5d7271f6
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=20_G=200,20,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1818,17,True,4.7698154775790895,184114.87743455285,32600.0,132528.45528455285,18986.422150000006,0.0,184114.87743455285,0,0.0,0,0.0,12,6,amoniaco|liquido,2.637418809000337,200,4020,157,43,,2026-09-04T08:16:20,6b5d7271f6
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=20_G=200,20,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1919,18,True,4.731973505307721,182654.17730487805,27200.0,129780.48780487805,25673.6895,0.0,182654.17730487805,0,0.0,0,0.0,15,5,liquido,2.025462007999522,200,4020,157,43,,2026-09-04T08:16:22,6b5d7271f6
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=20_G=200,20,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,2020,19,True,4.887754197803895,188667.31203523034,27700.0,133803.52303523035,27163.789,0.0,188667.31203523034,0,0.0,0,0.0,13,5,amoniaco|liquido,1.4540100580006765,200,4020,187,13,,2026-09-04T08:16:23,6b5d7271f6
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,101,0,True,4.851421842032099,187264.88310243902,26600.0,126390.24390243902,34274.639200000005,0.0,187264.88310243902,0,0.0,0,0.0,15,5,liquido,0.7381412249997084,50,2040,46,4,,2026-09-04T08:16:24,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,202,1,True,4.881280969687715,188417.4454299458,26900.0,131707.9945799458,29809.45085,0.0,188417.4454299458,0,0.0,0,0.0,14,5,amoniaco|liquido,0.7319716319998406,50,2040,48,2,,2026-09-04T08:16:25,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,303,2,True,4.780270309237963,184518.43393658538,27200.0,130853.65853658537,26464.775400000002,0.0,184518.43393658538,0,0.0,0,0.0,14,5,liquido,0.7521182370001043,50,2040,45,5,,2026-09-04T08:16:26,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,404,3,True,5.07699423005392,195971.9772800813,27700.0,133813.00813008132,34458.969150000004,0.0,195971.9772800813,0,0.0,0,0.0,16,5,amoniaco|liquido,0.7954524480001055,50,2040,44,6,,2026-09-04T08:16:26,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,505,4,True,5.0323553056082115,194248.91479647695,28000.0,136769.64769647695,29479.267100000005,0.0,194248.91479647695,0,0.0,0,0.0,13,5,amoniaco|liquido,0.7015989139999874,50,2040,49,1,,2026-09-04T08:16:27,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,606,5,True,5.126368119676481,197877.8094195122,38400.0,129121.9512195122,30355.8582,0.0,197877.8094195122,0,0.0,0,0.0,16,7,liquido,0.9157803710004373,50,2040,47,3,,2026-09-04T08:16:28,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,707,6,True,4.907232319302273,189419.16752506775,27700.0,134677.50677506777,27041.660749999995,0.0,189419.16752506775,0,0.0,0,0.0,14,5,amoniaco|liquido,0.7257883570000558,50,2040,49,1,,2026-09-04T08:16:29,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,808,7,True,4.828833220832105,186392.96232411926,26900.0,133692.41192411925,25800.5504,0.0,186392.96232411926,0,0.0,0,0.0,12,5,amoniaco|liquido,0.7505468970002767,50,2040,50,0,,2026-09-04T08:16:30,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,909,8,True,4.678693140243903,180597.55521341466,27400.0,131146.34146341466,22051.213750000003,0.0,180597.55521341466,0,0.0,0,0.0,14,5,liquido,0.7399921890000769,50,2040,48,2,,2026-09-04T08:16:30,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1010,9,True,4.830480955417949,186456.5648791328,32900.0,131827.9132791328,21728.6516,0.0,186456.5648791328,0,0.0,0,0.0,16,6,amoniaco|liquido,0.7572237929998664,50,2040,50,0,,2026-09-04T08:16:31,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1111,10,True,4.9605620762633915,191477.69614376692,27200.0,132919.37669376694,31358.319449999995,0.0,191477.69614376692,0,0.0,0,0.0,15,5,amoniaco|liquido,1.234347524000441,50,2040,49,1,,2026-09-04T08:16:32,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1212,11,True,4.837139889798082,186713.59974620596,27200.0,132559.62059620596,26953.979150000006,0.0,186713.59974620596,0,0.0,0,0.0,14,5,amoniaco|liquido,1.3523105270005544,50,2040,49,1,,2026-09-04T08:16:34,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1313,12,True,4.733272676699383,182704.3253205962,26900.0,132712.0596205962,23092.2657,0.0,182704.3253205962,0,0.0,0,0.0,14,5,amoniaco|liquido,1.419546715999786,50,2040,47,3,,2026-09-04T08:16:35,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1414,13,True,4.7509462564134965,183386.52549756097,26900.0,128609.75609756098,27876.769400000005,0.0,183386.52549756097,0,0.0,0,0.0,16,5,liquido,1.2135173359993132,50,2040,50,0,,2026-09-04T08:16:36,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1515,14,True,4.950593732181221,191092.91806219512,32900.0,129951.21951219512,28241.698550000012,0.0,191092.91806219512,0,0.0,0,0.0,16,6,liquido,0.7761350949995176,50,2040,48,2,,2026-09-04T08:16:37,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1616,15,True,4.9992600225578165,192971.4368707317,32600.0,130317.07317073172,30054.3637,0.0,192971.4368707317,0,0.0,0,0.0,14,6,liquido,0.7627706909997869,50,2040,49,1,,2026-09-04T08:16:38,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1717,16,True,4.79626440504725,185135.80603482385,32400.0,131238.48238482384,21497.323650000002,0.0,185135.80603482385,0,0.0,0,0.0,14,6,amoniaco|liquido,0.7497258060002423,50,2040,50,0,,2026-09-04T08:16:39,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1818,17,True,4.75932540045916,183709.96045772356,26600.0,130235.77235772357,26874.18810000001,0.0,183709.96045772356,0,0.0,0,0.0,14,5,amoniaco|liquido,0.7435410129992306,50,2040,49,1,,2026-09-04T08:16:39,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1919,18,True,4.678414830191527,180586.81244539295,27200.0,132929.53929539295,20457.273150000008,0.0,180586.81244539295,0,0.0,0,0.0,14,5,amoniaco|liquido,0.7203788039996653,50,2040,42,8,,2026-09-04T08:16:40,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,2020,19,True,4.787934513585239,184814.27222439024,26900.0,128902.43902439025,29011.833200000005,0.0,184814.27222439024,0,0.0,0,0.0,14,5,liquido,0.7406646809995436,50,2040,48,2,,2026-09-04T08:16:41,74b7e68250
