exp_id,instancia,id_config,semilla,generacion,evaluaciones,best_fitness,media_fitness,best_lcoh,factible_best
E08_INIT,small,init=A_frac=0.25,202,58,8850,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,59,9000,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,60,9150,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,61,9300,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,62,9450,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,63,9600,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,64,9750,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,65,9900,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,66,10050,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,67,10200,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,68,10350,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,69,10500,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,70,10650,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,71,10800,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,72,10950,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,73,11100,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,74,11250,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,75,11400,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,76,11550,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,77,11700,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,78,11850,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,79,12000,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,80,12150,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,81,12300,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,82,12450,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,83,12600,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,84,12750,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,85,12900,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,86,13050,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,87,13200,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,88,13350,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,89,13500,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,90,13650,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,91,13800,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,92,13950,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,93,14100,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,94,14250,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,95,14400,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,96,14550,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,97,14700,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,98,14850,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,99,15000,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,100,15150,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,101,15300,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,102,15450,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,103,15600,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,104,15750,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,105,15900,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,106,16050,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,107,16200,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,108,16350,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,109,16500,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,110,16650,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,111,16800,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,112,16950,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,113,17100,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,114,17250,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,115,17400,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,116,17550,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,117,17700,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,118,17850,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,119,18000,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,120,18150,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,121,18300,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,122,18450,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,123,18600,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,124,18750,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,125,18900,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,126,19050,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,127,19200,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,128,19350,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,129,19500,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,130,19650,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,131,19800,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,132,19950,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,133,20100,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,134,20250,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,135,20400,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,136,20550,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,137,20700,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,138,20850,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,139,21000,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,140,21150,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,141,21300,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,142,21450,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,143,21600,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,144,21750,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,145,21900,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,146,22050,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,147,22200,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,148,22350,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,149,22500,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,150,22650,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,151,22800,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,152,22950,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,153,23100,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,154,23250,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,155,23400,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,156,23550,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,157,23700,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,158,23850,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,159,24000,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,160,24150,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,161,24300,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,162,24450,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,163,24600,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,164,24750,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,165,24900,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,166,25050,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,167,25200,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,168,25350,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,169,25500,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,170,25650,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,171,25800,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,172,25950,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,173,26100,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,174,26250,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,175,26400,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,176,26550,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,177,26700,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,178,26850,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,179,27000,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,180,27150,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,181,27300,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,182,27450,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,183,27600,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,184,27750,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,185,27900,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,186,28050,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,187,28200,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,188,28350,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,189,28500,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,190,28650,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,191,28800,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,192,28950,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,193,29100,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,194,29250,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,195,29400,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,196,29550,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,197,29700,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,198,29850,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,199,30000,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,202,200,30150,103141.99663170733,103141.99663170733,4.6045534210583625,True
E08_INIT,small,init=A_frac=0.25,303,0,150,5616791.203596475,133247136.0182195,,False
E08_INIT,small,init=A_frac=0.25,303,1,300,5615070.220136854,69929411.44253302,,False
E08_INIT,small,init=A_frac=0.25,303,2,450,5615070.220136854,38639181.86593364,,False
E08_INIT,small,init=A_frac=0.25,303,3,600,113479.15208617886,25427876.285582785,5.066033575275842,True
E08_INIT,small,init=A_frac=0.25,303,4,750,113479.15208617886,15612168.037121003,5.066033575275842,True
E08_INIT,small,init=A_frac=0.25,303,5,900,112083.74682493226,10904984.574444715,5.0037386975416185,True
E08_INIT,small,init=A_frac=0.25,303,6,1050,112083.74682493226,7348098.551204602,5.0037386975416185,True
E08_INIT,small,init=A_frac=0.25,303,7,1200,112083.74682493226,5422960.03014458,5.0037386975416185,True
E08_INIT,small,init=A_frac=0.25,303,8,1350,111161.33944295393,4096043.7435160233,4.962559796560443,True
E08_INIT,small,init=A_frac=0.25,303,9,1500,111161.33944295393,2852037.115713635,4.962559796560443,True
E08_INIT,small,init=A_frac=0.25,303,10,1650,111161.33944295393,875557.5924954802,4.962559796560443,True
E08_INIT,small,init=A_frac=0.25,303,11,1800,110241.45251233064,113217.07077853297,4.921493415729047,True
E08_INIT,small,init=A_frac=0.25,303,12,1950,110241.45251233064,112731.6568585664,4.921493415729047,True
E08_INIT,small,init=A_frac=0.25,303,13,2100,110241.45251233064,112298.19803849503,4.921493415729047,True
E08_INIT,small,init=A_frac=0.25,303,14,2250,110241.45251233064,112062.69407567481,4.921493415729047,True
E08_INIT,small,init=A_frac=0.25,303,15,2400,110241.45251233064,111771.26803440109,4.921493415729047,True
E08_INIT,small,init=A_frac=0.25,303,16,2550,110241.45251233064,111546.12023326287,4.921493415729047,True
