exp_id,instancia,id_config,semilla,generacion,evaluaciones,best_fitness,media_fitness,best_lcoh,factible_best
E04_N,small,N=50,404,41,2100,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,42,2150,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,43,2200,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,44,2250,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,45,2300,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,46,2350,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,47,2400,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,48,2450,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,49,2500,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,50,2550,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,51,2600,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,52,2650,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,53,2700,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,54,2750,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,55,2800,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,56,2850,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,57,2900,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,58,2950,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,59,3000,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,60,3050,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,61,3100,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,62,3150,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,63,3200,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,64,3250,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,65,3300,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,66,3350,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,67,3400,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,68,3450,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,69,3500,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,70,3550,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,71,3600,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,72,3650,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,73,3700,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,74,3750,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,75,3800,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,76,3850,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,77,3900,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,78,3950,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,79,4000,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,80,4050,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,81,4100,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,82,4150,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,83,4200,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,84,4250,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,85,4300,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,86,4350,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,87,4400,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,88,4450,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,89,4500,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,90,4550,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,91,4600,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,92,4650,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,93,4700,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,94,4750,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,95,4800,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,96,4850,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,97,4900,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,98,4950,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,99,5000,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,404,100,5050,104695.03900243904,104695.03900243905,4.673885669751742,True
E04_N,small,N=50,505,0,50,5314638.590757598,137932772.1990029,,False
E04_N,small,N=50,505,1,100,5314638.590757598,60183604.26241567,,False
E04_N,small,N=50,505,2,150,5307415.927936866,26992899.925056197,,False
E04_N,small,N=50,505,3,200,113054.62931070462,13038202.788331427,5.0470816656564566,True
E04_N,small,N=50,505,4,250,113054.62931070462,6679131.770106546,5.0470816656564566,True
E04_N,small,N=50,505,5,300,113054.22941070462,4322114.274074626,5.047063812977885,True
E04_N,small,N=50,505,6,350,113054.22941070462,3233497.5695358054,5.047063812977885,True
E04_N,small,N=50,505,7,400,113054.22941070462,2296921.4112127656,5.047063812977885,True
E04_N,small,N=50,505,8,450,113054.22941070462,736640.7782622938,5.047063812977885,True
E04_N,small,N=50,505,9,500,113054.22941070462,113192.02066315449,5.047063812977885,True
E04_N,small,N=50,505,10,550,113054.22941070462,113054.49334470462,5.047063812977885,True
E04_N,small,N=50,505,11,600,113054.22941070462,113054.38937070462,5.047063812977885,True
E04_N,small,N=50,505,12,650,113054.22941070462,113054.29339470463,5.047063812977885,True
E04_N,small,N=50,505,13,700,113054.22941070462,113054.22941070462,5.047063812977885,True
E04_N,small,N=50,505,14,750,113054.22941070462,113054.22941070462,5.047063812977885,True
E04_N,small,N=50,505,15,800,111569.89245243903,113024.5426715393,4.980798770198171,True
E04_N,small,N=50,505,16,850,111569.89245243903,113024.5426715393,4.980798770198171,True
E04_N,small,N=50,505,17,900,111569.89245243903,112965.16919320868,4.980798770198171,True
E04_N,small,N=50,505,18,950,110204.21253170732,112808.09927357995,4.919830916594077,True
E04_N,small,N=50,505,19,1000,110204.21253170732,112524.3649014878,4.919830916594077,True
E04_N,small,N=50,505,20,1050,108547.21445243903,112064.57977210298,4.845857788055314,True
E04_N,small,N=50,505,21,1100,108547.21445243903,111556.21125723036,4.845857788055314,True
E04_N,small,N=50,505,22,1150,108547.21445243903,111103.98265463143,4.845857788055314,True
E04_N,small,N=50,505,23,1200,108547.21445243903,110562.64005685094,4.845857788055314,True
E04_N,small,N=50,505,24,1250,108547.21445243903,110310.56510555286,4.845857788055314,True
E04_N,small,N=50,505,25,1300,108547.21445243903,109787.57135371817,4.845857788055314,True
E04_N,small,N=50,505,26,1350,106739.99133170734,109574.66736960164,4.76517818445122,True
E04_N,small,N=50,505,27,1400,106739.99133170734,109188.27769916803,4.76517818445122,True
E04_N,small,N=50,505,28,1450,106739.99133170734,108716.04481082116,4.76517818445122,True
E04_N,small,N=50,505,29,1500,105240.88268170733,108376.78450175881,4.698253691147649,True
E04_N,small,N=50,505,30,1550,105240.88268170733,108056.23557646341,4.698253691147649,True
E04_N,small,N=50,505,31,1600,105240.88268170733,107747.66294275882,4.698253691147649,True
E04_N,small,N=50,505,32,1650,105240.88268170733,107363.06714383741,4.698253691147649,True
E04_N,small,N=50,505,33,1700,105240.88268170733,106801.16569109487,4.698253691147649,True
E04_N,small,N=50,505,34,1750,105240.88268170733,106488.04744160706,4.698253691147649,True
E04_N,small,N=50,505,35,1800,105240.88268170733,106284.50408189432,4.698253691147649,True
E04_N,small,N=50,505,36,1850,105240.88268170733,105949.02863195665,4.698253691147649,True
E04_N,small,N=50,505,37,1900,105240.88268170733,105514.06326183198,4.698253691147649,True
E04_N,small,N=50,505,38,1950,105240.88268170733,105240.88268170733,4.698253691147649,True
E04_N,small,N=50,505,39,2000,105240.88268170733,105240.88268170733,4.698253691147649,True
E04_N,small,N=50,505,40,2050,105240.88268170733,105240.88268170733,4.698253691147649,True
E04_N,small,N=50,505,41,2100,105240.88268170733,105240.88268170733,4.698253691147649,True
E04_N,small,N=50,505,42,2150,105240.88268170733,105240.88268170733,4.698253691147649,True
E04_N,small,N=50,505,43,2200,105240.88268170733,105240.88268170733,4.698253691147649,True
E04_N,small,N=50,505,44,2250,105240.88268170733,105240.88268170733,4.698253691147649,True
E04_N,small,N=50,505,45,2300,105240.88268170733,105240.88268170733,4.698253691147649,True
E04_N,small,N=50,505,46,2350,104509.57028170733,105226.25643370733,4.665605816147648,True
E04_N,small,N=50,505,47,2400,104509.57028170733,105197.00393770733,4.665605816147648,True
E04_N,small,N=50,505,48,2450,104509.57028170733,105182.37768970734,4.665605816147648,True
E04_N,small,N=50,505,49,2500,104509.57028170733,105094.62020170734,4.665605816147648,True
E04_N,small,N=50,505,50,2550,104509.57028170733,104889.85272970732,4.665605816147648,True
E04_N,small,N=50,505,51,2600,104509.57028170733,104685.08525770734,4.665605816147648,True
E04_N,small,N=50,505,52,2650,104509.57028170733,104509.57028170733,4.665605816147648,True
E04_N,small,N=50,505,53,2700,104509.57028170733,104509.57028170733,4.665605816147648,True
E04_N,small,N=50,505,54,2750,104509.57028170733,104509.57028170733,4.665605816147648,True
E04_N,small,N=50,505,55,2800,104509.57028170733,104509.57028170733,4.665605816147648,True
E04_N,small,N=50,505,56,2850,104509.57028170733,104509.57028170733,4.665605816147648,True
E04_N,small,N=50,505,57,2900,104509.57028170733,104509.57028170733,4.665605816147648,True
E04_N,small,N=50,505,58,2950,104509.57028170733,104509.57028170733,4.665605816147648,True
E04_N,small,N=50,505,59,3000,104509.57028170733,104509.57028170733,4.665605816147648,True
E04_N,small,N=50,505,60,3050,104509.57028170733,104509.57028170733,4.665605816147648,True
E04_N,small,N=50,505,61,3100,104509.57028170733,104509.57028170733,4.665605816147648,True
E04_N,small,N=50,505,62,3150,104509.57028170733,104509.57028170733,4.665605816147648,True
E04_N,small,N=50,505,63,3200,104509.57028170733,104509.57028170733,4.665605816147648,True
E04_N,small,N=50,505,64,3250,104509.57028170733,104509.57028170733,4.665605816147648,True
E04_N,small,N=50,505,65,3300,104509.57028170733,104509.57028170733,4.665605816147648,True
E04_N,small,N=50,505,66,3350,104509.57028170733,104509.57028170733,4.665605816147648,True
E04_N,small,N=50,505,67,3400,104509.57028170733,104509.57028170733,4.665605816147648,True
E04_N,small,N=50,505,68,3450,104509.57028170733,104509.57028170733,4.665605816147648,True
E04_N,small,N=50,505,69,3500,104509.57028170733,104509.57028170733,4.665605816147648,True
E04_N,small,N=50,505,70,3550,104509.57028170733,104509.57028170733,4.665605816147648,True
E04_N,small,N=50,505,71,3600,104509.57028170733,104509.57028170733,4.665605816147648,True
E04_N,small,N=50,505,72,3650,104509.57028170733,104509.57028170733,4.665605816147648,True
E04_N,small,N=50,505,73,3700,104509.57028170733,104509.57028170733,4.665605816147648,True
E04_N,small,N=50,505,74,3750,104509.57028170733,104509.57028170733,4.665605816147648,True
E04_N,small,N=50,505,75,3800,104509.57028170733,104509.57028170733,4.665605816147648,True
E04_N,small,N=50,505,76,3850,104509.57028170733,104509.57028170733,4.665605816147648,True
E04_N,small,N=50,505,77,3900,104063.61113170732,104500.65109870734,4.645696925522648,True
E04_N,small,N=50,505,78,3950,104063.61113170732,104491.73191570732,4.645696925522648,True
E04_N,small,N=50,505,79,4000,104063.61113170732,104491.73191570732,4.645696925522648,True
E04_N,small,N=50,505,80,4050,104063.61113170732,104464.97436670733,4.645696925522648,True
E04_N,small,N=50,505,81,4100,104063.61113170732,104429.29763470734,4.645696925522648,True
E04_N,small,N=50,505,82,4150,104063.61113170732,104349.02498770732,4.645696925522648,True
E04_N,small,N=50,505,83,4200,104063.61113170732,104241.99479170734,4.645696925522648,True
E04_N,small,N=50,505,84,4250,103141.99663170733,104125.45148870733,4.6045534210583625,True
E04_N,small,N=50,505,85,4300,103141.99663170733,104026.74655170733,4.6045534210583625,True
E04_N,small,N=50,505,86,4350,103141.99663170733,103953.01739170733,4.6045534210583625,True
E04_N,small,N=50,505,87,4400,103141.99663170733,103873.48157612195,4.6045534210583625,True
E04_N,small,N=50,505,88,4450,103141.99663170733,103633.86180612195,4.6045534210583625,True
E04_N,small,N=50,505,89,4500,103141.99663170733,103351.57080053659,4.6045534210583625,True
E04_N,small,N=50,505,90,4550,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=50,505,91,4600,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=50,505,92,4650,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=50,505,93,4700,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=50,505,94,4750,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=50,505,95,4800,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=50,505,96,4850,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=50,505,97,4900,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=50,505,98,4950,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=50,505,99,5000,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=50,505,100,5050,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=50,606,0,50,5615955.483188209,133458891.72414629,,False
E04_N,small,N=50,606,1,100,5610746.688386854,65500691.77710803,,False
E04_N,small,N=50,606,2,150,5610746.688386854,37980679.238202475,,False
E04_N,small,N=50,606,3,200,115738.31677357724,16667613.746471277,5.166889141677555,True
E04_N,small,N=50,606,4,250,115738.31677357724,7702862.4382597385,5.166889141677555,True
E04_N,small,N=50,606,5,300,115738.31677357724,5633928.681460995,5.166889141677555,True
E04_N,small,N=50,606,6,350,113353.94097493225,4299558.192205402,5.060443793523762,True
E04_N,small,N=50,606,7,400,113353.94097493225,2642531.4796679094,5.060443793523762,True
E04_N,small,N=50,606,8,450,111621.35041368566,994016.1613534332,4.983096000610967,True
E04_N,small,N=50,606,9,500,111621.35041368566,114696.45623206775,4.983096000610967,True
E04_N,small,N=50,606,10,550,111621.35041368566,113749.97090148239,4.983096000610967,True
E04_N,small,N=50,606,11,600,111621.35041368565,113025.66262931166,4.983096000610966,True
E04_N,small,N=50,606,12,650,111621.35041368565,112473.55903042549,4.983096000610966,True
E04_N,small,N=50,606,13,700,111621.35041368565,111750.58488489974,4.983096000610966,True
E04_N,small,N=50,606,14,750,110734.80430243904,111604.07816746073,4.943518049216029,True
E04_N,small,N=50,606,15,800,110734.80430243904,111585.88856923579,4.943518049216029,True
E04_N,small,N=50,606,16,850,110734.80430243904,111531.47689094853,4.943518049216029,True
E04_N,small,N=50,606,17,900,110734.80430243904,111442.82227982387,4.943518049216029,True
E04_N,small,N=50,606,18,950,110734.80430243904,111300.9749020244,4.943518049216029,True
E04_N,small,N=50,606,19,1000,110734.80430243904,111031.6229773984,4.943518049216029,True
E04_N,small,N=50,606,20,1050,110734.80430243904,110734.80430243904,4.943518049216029,True
E04_N,small,N=50,606,21,1100,110734.80430243904,110734.80430243904,4.943518049216029,True
E04_N,small,N=50,606,22,1150,110734.80430243904,110734.80430243904,4.943518049216029,True
E04_N,small,N=50,606,23,1200,110103.52258170734,110709.55303360976,4.915335829540506,True
E04_N,small,N=50,606,24,1250,110103.52258170734,110684.30176478051,4.915335829540506,True
E04_N,small,N=50,606,25,1300,110103.52258170734,110595.92232387805,4.915335829540506,True
E04_N,small,N=50,606,26,1350,110103.52258170734,110444.41471090246,4.915335829540506,True
E04_N,small,N=50,606,27,1400,110103.52258170734,110292.90709792684,4.915335829540506,True
E04_N,small,N=50,606,28,1450,110103.52258170734,110103.52258170734,4.915335829540506,True
E04_N,small,N=50,606,29,1500,109657.56343170733,110094.60339870735,4.895426938915506,True
E04_N,small,N=50,606,30,1550,109657.56343170733,110076.76503270734,4.895426938915506,True
E04_N,small,N=50,606,31,1600,109657.56343170733,110076.76503270734,4.895426938915506,True
E04_N,small,N=50,606,32,1650,107412.28385243904,109987.26352612197,4.795191243412457,True
E04_N,small,N=50,606,33,1700,107412.28385243904,109897.7620195366,4.795191243412457,True
E04_N,small,N=50,606,34,1750,107412.28385243904,109700.32671636587,4.795191243412457,True
