exp_id,calibracion,instancia,P,J,K,M,HTotal,id_config,tam_poblacion,n_generaciones,tiempo_max,prob_cruce,prob_mutacion,k_torneo,elitismo,tipo_init,frac_semilla,pool_tipo,pool_n,pool_sigma,m_ref,w_visita,w_capacidad,w_camiones,w_produccion,semilla,rep,factible,lcoh,coste_total,capex,opex,transporte,penalizacion,fitness,viol_visita,viol_capacidad,viol_camiones,viol_produccion,n_camiones,n_plantas_abiertas,modos_usados,tiempo_s,generaciones_ejec,evaluaciones,gen_mejor,gen_estancamiento,error,timestamp,hash_config
E03_PMPC,Calibracion combinada de PM y PC,small,4,8,16,3,22400.0,PM=0.2_PC=0.6,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1717,16,False,,104882.8044317073,15900.0,73073.17073170732,15909.633699999998,5201443.390243912,5306326.19467562,0,0.0,0,520.144,8,3,liquido,0.5341365129999076,100,4040,25,75,,2026-09-03T21:11:44,68b8deca34
E03_PMPC,Calibracion combinada de PM y PC,small,4,8,16,3,22400.0,PM=0.2_PC=0.6,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1818,17,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.8259,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,0.5658206070000915,100,4040,46,54,,2026-09-03T21:11:44,68b8deca34
E03_PMPC,Calibracion combinada de PM y PC,small,4,8,16,3,22400.0,PM=0.2_PC=0.6,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1919,18,False,,101634.10453170731,15900.0,73073.17073170732,12660.933799999999,5201443.390243912,5303077.494775619,0,0.0,0,520.144,8,3,liquido,0.5534879949999549,100,4040,18,82,,2026-09-03T21:11:45,68b8deca34
E03_PMPC,Calibracion combinada de PM y PC,small,4,8,16,3,22400.0,PM=0.2_PC=0.6,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,2020,19,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.8259,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,0.5677491070000542,100,4040,79,21,,2026-09-03T21:11:46,68b8deca34
E03_PMPC,Calibracion combinada de PM y PC,small,4,8,16,3,22400.0,PM=0.2_PC=0.8,40,100,,0.8,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,101,0,False,,102901.65608170732,15900.0,73073.17073170732,13928.485349999999,5201443.390243912,5304345.046325619,0,0.0,0,520.144,8,3,liquido,0.5631382970000232,100,4040,7,93,,2026-09-03T21:11:46,318442ff50
E03_PMPC,Calibracion combinada de PM y PC,small,4,8,16,3,22400.0,PM=0.2_PC=0.8,40,100,,0.8,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,202,1,True,4.6708262848976485,104626.50878170732,21100.0,73073.17073170733,10453.338049999997,0.0,104626.50878170732,0,0.0,0,0.0,8,4,liquido,0.57609525700002,100,4040,37,63,,2026-09-03T21:11:47,318442ff50
E03_PMPC,Calibracion combinada de PM y PC,small,4,8,16,3,22400.0,PM=0.2_PC=0.8,40,100,,0.8,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,303,2,False,,101079.52078170731,15900.0,73073.17073170732,12106.35005,5201443.390243912,5302522.911025619,0,0.0,0,520.144,8,3,liquido,0.5659612260000131,100,4040,19,81,,2026-09-03T21:11:47,318442ff50
E03_PMPC,Calibracion combinada de PM y PC,small,4,8,16,3,22400.0,PM=0.2_PC=0.8,40,100,,0.8,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,404,3,True,4.651656267966028,104197.10040243903,21100.0,72390.24390243903,10706.8565,0.0,104197.10040243903,0,0.0,0,0.0,8,4,liquido,0.5926693989999876,100,4040,88,12,,2026-09-03T21:11:48,318442ff50
E03_PMPC,Calibracion combinada de PM y PC,small,4,8,16,3,22400.0,PM=0.2_PC=0.8,40,100,,0.8,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,505,4,True,4.668049993412457,104564.31985243903,21100.0,72390.24390243903,11074.075950000002,0.0,104564.31985243903,0,0.0,0,0.0,8,4,liquido,0.7494994050000514,100,4040,72,28,,2026-09-03T21:11:49,318442ff50
E03_PMPC,Calibracion combinada de PM y PC,small,4,8,16,3,22400.0,PM=0.2_PC=0.8,40,100,,0.8,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,606,5,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.825900000002,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,0.8737885580000011,100,4040,83,17,,2026-09-03T21:11:49,318442ff50
E03_PMPC,Calibracion combinada de PM y PC,small,4,8,16,3,22400.0,PM=0.2_PC=0.8,40,100,,0.8,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,707,6,False,,102651.14388170732,15900.0,73073.17073170732,13677.973150000003,5201443.390243912,5304094.53412562,0,0.0,0,520.144,8,3,liquido,0.8920699590000822,100,4040,58,42,,2026-09-03T21:11:50,318442ff50
E03_PMPC,Calibracion combinada de PM y PC,small,4,8,16,3,22400.0,PM=0.2_PC=0.8,40,100,,0.8,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,808,7,True,4.6580591675196,104340.52535243903,21100.0,72390.24390243903,10850.28145,0.0,104340.52535243903,0,0.0,0,0.0,8,4,liquido,0.7075181610000527,100,4040,67,33,,2026-09-03T21:11:51,318442ff50
E03_PMPC,Calibracion combinada de PM y PC,small,4,8,16,3,22400.0,PM=0.2_PC=0.8,40,100,,0.8,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,909,8,False,,102434.06673170731,15900.0,73073.17073170732,13460.896,5201443.390243912,5303877.456975619,0,0.0,0,520.144,8,3,liquido,0.5774472580000065,100,4040,20,80,,2026-09-03T21:11:52,318442ff50
E03_PMPC,Calibracion combinada de PM y PC,small,4,8,16,3,22400.0,PM=0.2_PC=0.8,40,100,,0.8,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1010,9,False,,102173.21673170732,15900.0,73073.17073170732,13200.046,5201443.390243912,5303616.60697562,0,0.0,0,520.144,8,3,liquido,0.5634879460000093,100,4040,60,40,,2026-09-03T21:11:52,318442ff50
E03_PMPC,Calibracion combinada de PM y PC,small,4,8,16,3,22400.0,PM=0.2_PC=0.8,40,100,,0.8,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1111,10,True,4.608414470165505,103228.48413170733,21100.0,73073.17073170733,9055.313400000001,0.0,103228.48413170733,0,0.0,0,0.0,8,4,liquido,0.5931757800000241,100,4040,77,23,,2026-09-03T21:11:53,318442ff50
E03_PMPC,Calibracion combinada de PM y PC,small,4,8,16,3,22400.0,PM=0.2_PC=0.8,40,100,,0.8,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1212,11,True,4.6128332746624565,103327.46535243903,21100.0,72390.24390243903,9837.221450000001,0.0,103327.46535243903,0,0.0,0,0.0,8,4,liquido,0.5834108779999951,100,4040,74,26,,2026-09-03T21:11:53,318442ff50
E03_PMPC,Calibracion combinada de PM y PC,small,4,8,16,3,22400.0,PM=0.2_PC=0.8,40,100,,0.8,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1313,12,True,4.616694323769599,103413.95285243903,21100.0,72390.24390243903,9923.70895,0.0,103413.95285243903,0,0.0,0,0.0,8,4,liquido,0.5946229399999083,100,4040,58,42,,2026-09-03T21:11:54,318442ff50
E03_PMPC,Calibracion combinada de PM y PC,small,4,8,16,3,22400.0,PM=0.2_PC=0.8,40,100,,0.8,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1414,13,True,4.589244453233886,102799.07575243904,21100.0,72390.24390243903,9308.831850000002,0.0,102799.07575243904,0,0.0,0,0.0,8,4,liquido,0.5791514479999478,100,4040,42,58,,2026-09-03T21:11:55,318442ff50
E03_PMPC,Calibracion combinada de PM y PC,small,4,8,16,3,22400.0,PM=0.2_PC=0.8,40,100,,0.8,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1515,14,True,4.696687084930314,105205.79070243903,21100.0,72390.24390243903,11715.546800000002,0.0,105205.79070243903,0,0.0,0,0.0,8,4,liquido,0.5798882979999007,100,4040,40,60,,2026-09-03T21:11:55,318442ff50
E03_PMPC,Calibracion combinada de PM y PC,small,4,8,16,3,22400.0,PM=0.2_PC=0.8,40,100,,0.8,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1616,15,True,4.616694241180314,103413.95100243903,21100.0,72390.24390243903,9923.7071,0.0,103413.95100243903,0,0.0,0,0.0,8,4,liquido,0.5726860480000369,100,4040,77,23,,2026-09-03T21:11:56,318442ff50
E03_PMPC,Calibracion combinada de PM y PC,small,4,8,16,3,22400.0,PM=0.2_PC=0.8,40,100,,0.8,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1717,16,True,4.608414470165505,103228.48413170733,21100.0,73073.17073170733,9055.313400000001,0.0,103228.48413170733,0,0.0,0,0.0,8,4,liquido,0.5641189259999919,100,4040,95,5,,2026-09-03T21:11:56,318442ff50
E03_PMPC,Calibracion combinada de PM y PC,small,4,8,16,3,22400.0,PM=0.2_PC=0.8,40,100,,0.8,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1818,17,True,4.589244453233886,102799.07575243904,21100.0,72390.24390243903,9308.83185,0.0,102799.07575243904,0,0.0,0,0.0,8,4,liquido,0.5835675880000508,100,4040,57,43,,2026-09-03T21:11:57,318442ff50
E03_PMPC,Calibracion combinada de PM y PC,small,4,8,16,3,22400.0,PM=0.2_PC=0.8,40,100,,0.8,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1919,18,False,,102716.29163170732,15900.0,73073.17073170732,13743.120900000004,5201443.390243912,5304159.681875619,0,0.0,0,520.144,8,3,liquido,0.5683393970000452,100,4040,40,60,,2026-09-03T21:11:57,318442ff50
E03_PMPC,Calibracion combinada de PM y PC,small,4,8,16,3,22400.0,PM=0.2_PC=0.8,40,100,,0.8,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,2020,19,True,4.6708262848976485,104626.50878170732,21100.0,73073.17073170733,10453.338049999998,0.0,104626.50878170732,0,0.0,0,0.0,8,4,liquido,0.5789573079999855,100,4040,62,38,,2026-09-03T21:11:58,318442ff50
E03_PMPC,Calibracion combinada de PM y PC,small,4,8,16,3,22400.0,PM=0.2_PC=1,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,101,0,False,,102901.65608170732,15900.0,73073.17073170732,13928.485349999999,5201443.390243912,5304345.046325619,0,0.0,0,520.144,8,3,liquido,0.5823115080000889,100,4040,16,84,,2026-09-03T21:11:59,41bef26273
E03_PMPC,Calibracion combinada de PM y PC,small,4,8,16,3,22400.0,PM=0.2_PC=1,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,202,1,True,4.687219927754791,104993.72638170733,21100.0,73073.17073170733,10820.55565,0.0,104993.72638170733,0,0.0,0,0.0,8,4,liquido,0.5892797489999566,100,4040,63,37,,2026-09-03T21:11:59,41bef26273
E03_PMPC,Calibracion combinada de PM y PC,small,4,8,16,3,22400.0,PM=0.2_PC=1,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,303,2,False,,101559.86403170732,15900.0,73073.17073170732,12586.693299999999,5201443.390243912,5303003.254275619,0,0.0,0,520.144,8,3,liquido,0.592938150000009,100,4040,97,3,,2026-09-03T21:12:00,41bef26273
E03_PMPC,Calibracion combinada de PM y PC,small,4,8,16,3,22400.0,PM=0.2_PC=1,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,404,3,True,4.673885669751742,104695.03900243904,21100.0,72390.24390243903,11204.795100000001,0.0,104695.03900243904,0,0.0,0,0.0,8,4,liquido,0.5881499490000124,100,4040,70,30,,2026-09-03T21:12:00,41bef26273
E03_PMPC,Calibracion combinada de PM y PC,small,4,8,16,3,22400.0,PM=0.2_PC=1,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,505,4,True,4.677190945611934,104769.07718170733,21100.0,73073.17073170733,10595.90645,0.0,104769.07718170733,0,0.0,0,0.0,8,4,liquido,0.7817416179999555,100,4040,84,16,,2026-09-03T21:12:01,41bef26273
E03_PMPC,Calibracion combinada de PM y PC,small,4,8,16,3,22400.0,PM=0.2_PC=1,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,606,5,True,4.632003291594077,103756.87373170732,21100.0,73073.17073170733,9583.703,0.0,103756.87373170732,0,0.0,0,0.0,8,4,liquido,0.885886897999967,100,4040,97,3,,2026-09-03T21:12:02,41bef26273
E03_PMPC,Calibracion combinada de PM y PC,small,4,8,16,3,22400.0,PM=0.2_PC=1,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,707,6,False,,101351.47818170731,15900.0,73073.17073170732,12378.307449999998,5201443.390243912,5302794.86842562,0,0.0,0,520.144,8,3,liquido,0.9851552479999555,100,4040,100,0,,2026-09-03T21:12:03,41bef26273
E03_PMPC,Calibracion combinada de PM y PC,small,4,8,16,3,22400.0,PM=0.2_PC=1,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,808,7,True,4.677190945611934,104769.07718170733,21100.0,73073.17073170733,10595.906449999999,0.0,104769.07718170733,0,0.0,0,0.0,8,4,liquido,0.6138004110000566,100,4040,55,45,,2026-09-03T21:12:04,41bef26273
E03_PMPC,Calibracion combinada de PM y PC,small,4,8,16,3,22400.0,PM=0.2_PC=1,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,909,8,False,,102434.06673170731,15900.0,73073.17073170732,13460.895999999999,5201443.390243912,5303877.456975619,0,0.0,0,520.144,8,3,liquido,0.5851443990000007,100,4040,20,80,,2026-09-03T21:12:04,41bef26273
E03_PMPC,Calibracion combinada de PM y PC,small,4,8,16,3,22400.0,PM=0.2_PC=1,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1010,9,False,,101209.83848170732,15900.0,73073.17073170732,12236.667750000002,5201443.390243912,5302653.22872562,0,0.0,0,520.144,8,3,liquido,0.5690293870000005,100,4040,31,69,,2026-09-03T21:12:05,41bef26273
E03_PMPC,Calibracion combinada de PM y PC,small,4,8,16,3,22400.0,PM=0.2_PC=1,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1111,10,False,,100362.71978170732,15900.0,73073.17073170732,11389.54905,5201443.390243912,5301806.110025619,0,0.0,0,520.144,8,3,liquido,0.5798879080000461,100,4040,41,59,,2026-09-03T21:12:05,41bef26273
E03_PMPC,Calibracion combinada de PM y PC,small,4,8,16,3,22400.0,PM=0.2_PC=1,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1212,11,True,4.766313456772649,106765.42143170733,21100.0,73073.17073170733,12592.250700000004,0.0,106765.42143170733,0,0.0,0,0.0,8,4,liquido,0.5803312079999614,100,4040,55,45,,2026-09-03T21:12:06,41bef26273
E03_PMPC,Calibracion combinada de PM y PC,small,4,8,16,3,22400.0,PM=0.2_PC=1,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1313,12,True,4.651606188915506,104195.97863170733,21100.0,73073.17073170733,10022.8079,0.0,104195.97863170733,0,0.0,0,0.0,8,4,liquido,0.6032972300000665,100,4040,89,11,,2026-09-03T21:12:07,41bef26273
E03_PMPC,Calibracion combinada de PM y PC,small,4,8,16,3,22400.0,PM=0.2_PC=1,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1414,13,True,4.614921432219077,103374.24008170734,21100.0,73073.17073170733,9201.06935,0.0,103374.24008170734,0,0.0,0,0.0,8,4,liquido,0.5956824890000689,100,4040,58,42,,2026-09-03T21:12:07,41bef26273
E03_PMPC,Calibracion combinada de PM y PC,small,4,8,16,3,22400.0,PM=0.2_PC=1,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1515,14,True,4.7501570103440764,106403.51703170732,21100.0,73073.17073170733,12230.346299999996,0.0,106403.51703170732,0,0.0,0,0.0,8,4,liquido,0.6044731700000057,100,4040,70,30,,2026-09-03T21:12:08,41bef26273
E03_PMPC,Calibracion combinada de PM y PC,small,4,8,16,3,22400.0,PM=0.2_PC=1,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1616,15,False,,103038.90203170732,15900.0,73073.17073170732,14065.731300000001,5502813.3902439,5605852.292275608,0,0.0,0,550.281,8,3,liquido,0.5913626189999377,100,4040,46,54,,2026-09-03T21:12:08,41bef26273
E03_PMPC,Calibracion combinada de PM y PC,small,4,8,16,3,22400.0,PM=0.2_PC=1,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1717,16,False,,104405.67463170731,15900.0,73073.17073170732,15432.503900000002,5502813.3902439,5607219.064875607,0,0.0,0,550.281,8,3,liquido,0.5779375179999988,100,4040,1,99,,2026-09-03T21:12:09,41bef26273
E03_PMPC,Calibracion combinada de PM y PC,small,4,8,16,3,22400.0,PM=0.2_PC=1,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1818,17,True,4.650258609483886,104165.79285243903,21100.0,72390.24390243903,10675.548950000002,0.0,104165.79285243903,0,0.0,0,0.0,8,4,liquido,0.596106450000093,100,4040,96,4,,2026-09-03T21:12:10,41bef26273
E03_PMPC,Calibracion combinada de PM y PC,small,4,8,16,3,22400.0,PM=0.2_PC=1,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1919,18,False,,102204.64453170732,15900.0,73073.17073170732,13231.473800000002,5201443.390243912,5303648.034775619,0,0.0,0,520.144,8,3,liquido,0.5879974590000074,100,4040,37,63,,2026-09-03T21:12:10,41bef26273
E03_PMPC,Calibracion combinada de PM y PC,small,4,8,16,3,22400.0,PM=0.2_PC=1,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,2020,19,True,4.659418587162457,104370.97635243903,21100.0,72390.24390243903,10880.73245,0.0,104370.97635243903,0,0.0,0,0.0,8,4,liquido,0.5967205890000287,100,4040,74,26,,2026-09-03T21:12:11,41bef26273
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.05_PC=0.6,40,100,,0.6,0.05,3,True,A,0.5,nogood,8,0.15,,,,,,101,0,True,4.835608945090358,186654.5052804878,31800.0,124878.0487804878,29976.456500000008,0.0,186654.5052804878,0,0.0,0,0.0,15,6,liquido,0.9620797540000012,100,4040,97,3,,2026-09-03T21:12:12,30b92d9d5c
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.05_PC=0.6,40,100,,0.6,0.05,3,True,A,0.5,nogood,8,0.15,,,,,,202,1,True,4.991946834628671,192689.1478166667,32900.0,134416.6666666667,25372.481149999996,0.0,192689.1478166667,0,0.0,0,0.0,14,6,amoniaco|liquido,1.1968600400000469,100,4040,96,4,,2026-09-03T21:12:14,30b92d9d5c
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.05_PC=0.6,40,100,,0.6,0.05,3,True,A,0.5,nogood,8,0.15,,,,,,303,2,True,4.736585568937192,182832.2029609756,27200.0,129756.09756097561,25876.105400000004,0.0,182832.2029609756,0,0.0,0,0.0,15,5,liquido,1.6479582950000804,100,4040,98,2,,2026-09-03T21:12:15,30b92d9d5c
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.05_PC=0.6,40,100,,0.6,0.05,3,True,A,0.5,nogood,8,0.15,,,,,,404,3,True,4.964305195451928,191622.18054444442,32600.0,131444.44444444444,27577.736099999995,0.0,191622.18054444442,0,0.0,0,0.0,13,6,amoniaco|liquido,1.0507533450000892,100,4040,78,22,,2026-09-03T21:12:16,30b92d9d5c
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.05_PC=0.6,40,100,,0.6,0.05,3,True,A,0.5,nogood,8,0.15,,,,,,505,4,False,,182428.2237853399,27400.0,130250.12973533991,24778.09405,2274593.1053451113,2457021.329130451,0,100.0,0,127.459,17,5,comprimido|liquido,0.992525019000027,100,4040,98,2,,2026-09-03T21:12:17,30b92d9d5c
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.05_PC=0.6,40,100,,0.6,0.05,3,True,A,0.5,nogood,8,0.15,,,,,,606,5,True,4.854319951616187,187376.75013238483,32100.0,129848.23848238483,25428.511649999997,0.0,187376.75013238483,0,0.0,0,0.0,14,6,amoniaco|liquido,1.0229342720000432,100,4040,90,10,,2026-09-03T21:12:18,30b92d9d5c
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.05_PC=0.6,40,100,,0.6,0.05,3,True,A,0.5,nogood,8,0.15,,,,,,707,6,True,4.887868613670191,188671.72848766937,32100.0,130193.76693766938,26377.96155,0.0,188671.72848766937,0,0.0,0,0.0,15,6,amoniaco|liquido,1.0030971710000358,100,4040,98,2,,2026-09-03T21:12:19,30b92d9d5c
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.05_PC=0.6,40,100,,0.6,0.05,3,True,A,0.5,nogood,8,0.15,,,,,,808,7,True,4.6887425358762655,180985.46188482386,26900.0,132238.48238482384,21846.979500000005,0.0,180985.46188482386,0,0.0,0,0.0,13,5,amoniaco|liquido,0.9864777279999544,100,4040,100,0,,2026-09-03T21:12:20,30b92d9d5c
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.05_PC=0.6,40,100,,0.6,0.05,3,True,A,0.5,nogood,8,0.15,,,,,,909,8,True,4.70547628803867,181631.38471829268,27400.0,130926.8292682927,23304.55545,0.0,181631.38471829268,0,0.0,0,0.0,14,5,liquido,0.9881415489999199,100,4040,72,28,,2026-09-03T21:12:21,30b92d9d5c
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.05_PC=0.6,40,100,,0.6,0.05,3,True,A,0.5,nogood,8,0.15,,,,,,1010,9,True,4.785514113863263,184720.84479512196,32900.0,130219.51219512195,21601.3326,0.0,184720.84479512196,0,0.0,0,0.0,17,6,liquido,0.9996590099999594,100,4040,90,10,,2026-09-03T21:12:22,30b92d9d5c
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.05_PC=0.6,40,100,,0.6,0.05,3,True,A,0.5,nogood,8,0.15,,,,,,1111,10,True,4.921769904977042,189980.31833211382,27200.0,136138.21138211383,26642.106949999998,0.0,189980.31833211382,0,0.0,0,0.0,12,5,amoniaco|liquido,0.9111469910000096,100,4040,97,3,,2026-09-03T21:12:23,30b92d9d5c
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.05_PC=0.6,40,100,,0.6,0.05,3,True,A,0.5,nogood,8,0.15,,,,,,1212,11,True,4.81105185756912,185706.60170216803,27200.0,132680.21680216803,25826.384899999997,0.0,185706.60170216803,0,0.0,0,0.0,14,5,amoniaco|liquido,0.9738344869999764,100,4040,83,17,,2026-09-03T21:12:24,30b92d9d5c
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.05_PC=0.6,40,100,,0.6,0.05,3,True,A,0.5,nogood,8,0.15,,,,,,1313,12,False,,187314.4053097561,27100.0,128560.9756097561,31653.429700000008,9787040.512195144,9974354.9175049,0,0.0,0,978.704,16,5,liquido,1.0073881409999785,100,4040,98,2,,2026-09-03T21:12:25,30b92d9d5c
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.05_PC=0.6,40,100,,0.6,0.05,3,True,A,0.5,nogood,8,0.15,,,,,,1414,13,True,4.783646865316568,184648.7690012195,26900.0,133695.1219512195,24053.647050000003,0.0,184648.7690012195,0,0.0,0,0.0,13,5,amoniaco|liquido,1.2833043790000147,100,4040,97,3,,2026-09-03T21:12:27,30b92d9d5c
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.05_PC=0.6,40,100,,0.6,0.05,3,True,A,0.5,nogood,8,0.15,,,,,,1515,14,True,4.769365668927363,184097.5148205962,26900.0,130462.0596205962,26735.4552,0.0,184097.5148205962,0,0.0,0,0.0,14,5,amoniaco|liquido,1.5832164380000222,100,4040,99,1,,2026-09-03T21:12:28,30b92d9d5c
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.05_PC=0.6,40,100,,0.6,0.05,3,True,A,0.5,nogood,8,0.15,,,,,,1616,15,True,4.73146954315683,182634.72436585365,26600.0,126536.58536585365,29498.139000000003,0.0,182634.72436585365,0,0.0,0,0.0,15,5,liquido,1.018905851999989,100,4040,97,3,,2026-09-03T21:12:29,30b92d9d5c
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.05_PC=0.6,40,100,,0.6,0.05,3,True,A,0.5,nogood,8,0.15,,,,,,1717,16,True,4.568231118444332,176333.7211719512,26900.0,128512.19512195123,20921.526049999993,0.0,176333.7211719512,0,0.0,0,0.0,15,5,liquido,0.950825205000001,100,4040,97,3,,2026-09-03T21:12:30,30b92d9d5c
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.05_PC=0.6,40,100,,0.6,0.05,3,True,A,0.5,nogood,8,0.15,,,,,,1818,17,True,4.854401010141539,187379.87899146343,32600.0,127634.14634146342,27145.732649999998,0.0,187379.87899146343,0,0.0,0,0.0,14,6,liquido,0.9973310400000628,100,4040,96,4,,2026-09-03T21:12:31,30b92d9d5c
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.05_PC=0.6,40,100,,0.6,0.05,3,True,A,0.5,nogood,8,0.15,,,,,,1919,18,True,4.847874910095202,187127.9715296748,27200.0,131747.96747967481,28180.004049999996,0.0,187127.9715296748,0,0.0,0,0.0,14,5,amoniaco|liquido,0.9804359379999141,100,4040,56,44,,2026-09-03T21:12:32,30b92d9d5c
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.05_PC=0.6,40,100,,0.6,0.05,3,True,A,0.5,nogood,8,0.15,,,,,,2020,19,True,4.969763090427847,191832.85529051488,27700.0,134899.0514905149,29233.803800000005,0.0,191832.85529051488,0,0.0,0,0.0,15,5,amoniaco|liquido,0.9321533140000611,100,4040,87,13,,2026-09-03T21:12:33,30b92d9d5c
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.05_PC=0.8,40,100,,0.8,0.05,3,True,A,0.5,nogood,8,0.15,,,,,,101,0,True,4.94511124250179,190881.2939605691,32900.0,131691.0569105691,26290.237049999996,0.0,190881.2939605691,0,0.0,0,0.0,15,6,amoniaco|liquido,1.0376802040000257,100,4040,89,11,,2026-09-03T21:12:34,f0300fef2f
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.05_PC=0.8,40,100,,0.8,0.05,3,True,A,0.5,nogood,8,0.15,,,,,,202,1,True,5.1246234173687455,197810.46391043358,32900.0,134586.0433604336,30324.420549999995,0.0,197810.46391043358,0,0.0,0,0.0,14,6,amoniaco|liquido,1.01487948099998,100,4040,78,22,,2026-09-03T21:12:35,f0300fef2f
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.05_PC=0.8,40,100,,0.8,0.05,3,True,A,0.5,nogood,8,0.15,,,,,,303,2,True,4.796695795147227,185152.45769268295,27200.0,129829.26829268293,28123.189400000007,0.0,185152.45769268295,0,0.0,0,0.0,17,5,liquido,1.0691233769999826,100,4040,96,4,,2026-09-03T21:12:36,f0300fef2f
